map_update_all;recursive;2000000;msr;energy-cores;10.1557617188
map_update_all;recursive;100;msr;energy-pkg;0.0016937256
map_update_all;recursive;100000;msr;energy-gpu;0.0000000000
map_update_all;recursive;900000;perf_event;energy-pkg;4.8224258423
map_update_all;recursive;10000000;perf_event;energy-pkg;67.4230194092
map_update_all;recursive;100;sysfs;energy-pkg;0.0037995000
map_update_all;recursive;40000;perf_event;energy-ram;0.0117568970
map_update_all;recursive;1000000;sysfs;energy-ram;0.3768527500
map_update_all;recursive;20000;perf_event;energy-ram;0.0045928955
map_update_all;recursive;100;perf_event;energy-ram;0.0003356934
map_update_all;recursive;100;msr;energy-cores;0.0007400513
map_update_all;recursive;500000;perf_event;energy-cores;2.0317001343
map_update_all;recursive;3000000;time;time;1.6012906250
map_update_all;recursive;400000;sysfs;energy-cores;1.5973769426
map_update_all;recursive;800000;msr;energy-cores;3.4764175415
map_update_all;recursive;500;msr;energy-cores;0.0012283325
map_update_all;recursive;500;sysfs;energy-ram;0.0005798750
map_update_all;recursive;60000;sysfs;energy-cores;0.1526636928
map_update_all;recursive;500;msr;energy-ram;0.0003814697
map_update_all;recursive;500;time;time;0.0003962500
map_update_all;recursive;300000;perf_event;energy-gpu;0.0000000000
map_update_all;recursive;300000;msr;energy-ram;0.0968475342
map_update_all;recursive;500;msr;energy-pkg;0.0024719238
map_update_all;recursive;500;perf_event;energy-pkg;0.0030059814
map_update_all;recursive;500;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;300000;msr;energy-pkg;1.3123779297
map_update_all;recursive;7000000;msr;energy-cores;41.2008438110
map_update_all;recursive;1000;msr;energy-cores;0.0016555786
map_update_all;recursive;500000;msr;energy-pkg;2.3679656982
map_update_all;recursive;60000;time;time;0.0329936250
map_update_all;recursive;60000;msr;energy-pkg;0.1962966919
map_update_all;recursive;1000;perf_event;energy-cores;0.0019073486
map_update_all;recursive;1000;sysfs;energy-pkg;0.0058442500
map_update_all;recursive;4000000;msr;energy-cores;21.7497406006
map_update_all;recursive;7000000;msr;energy-pkg;46.5373992920
map_update_all;recursive;600000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;5000;msr;energy-pkg;0.0119323730
map_update_all;recursive;1000;time;time;0.0009002500
map_update_all;recursive;500;msr;energy-gpu;0.0000000000
map_update_all;recursive;1000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;300000;perf_event;energy-pkg;1.3125839233
map_update_all;recursive;5000;perf_event;energy-gpu;0.0000000000
map_update_all;recursive;7000000;sysfs;energy-pkg;46.5397901250
map_update_all;recursive;5000;perf_event;energy-cores;0.0073547363
map_update_all;recursive;90000;time;time;0.0433480000
map_update_all;recursive;8000000;perf_event;energy-pkg;53.8255233765
map_update_all;recursive;600000;msr;energy-ram;0.2091140747
map_update_all;recursive;5000;perf_event;energy-pkg;0.0119323730
map_update_all;recursive;300000;perf_event;energy-ram;0.0970001221
map_update_all;recursive;5000;msr;energy-cores;0.0070190430
map_update_all;recursive;50000;sysfs;energy-ram;0.0150225000
map_update_all;recursive;500000;perf_event;energy-pkg;2.3691253662
map_update_all;recursive;1000;sysfs;energy-ram;0.0007857500
map_update_all;recursive;10000;sysfs;energy-cores;0.0197979938
map_update_all;recursive;3000000;msr;energy-ram;1.2083358765
map_update_all;recursive;10000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;4000000;msr;energy-ram;1.5205993652
map_update_all;recursive;5000000;msr;energy-gpu;0.0000000000
map_update_all;recursive;10000;perf_event;energy-pkg;0.0264892578
map_update_all;recursive;90000;msr;energy-cores;0.2625350952
map_update_all;recursive;10000;time;time;0.0064298750
map_update_all;recursive;70000;msr;energy-pkg;0.2290725708
map_update_all;recursive;7000000;perf_event;energy-cores;41.2001571655
map_update_all;recursive;20000;msr;energy-ram;0.0045623779
map_update_all;recursive;100;msr;energy-gpu;0.0000000000
map_update_all;recursive;10000;msr;energy-ram;0.0023651123
map_update_all;recursive;20000;perf_event;energy-pkg;0.0733261108
map_update_all;recursive;100000;msr;energy-pkg;0.3199691772
map_update_all;recursive;600000;msr;energy-pkg;2.7764816284
map_update_all;recursive;90000;sysfs;energy-ram;0.0261687500
map_update_all;recursive;20000;sysfs;energy-ram;0.0048828750
map_update_all;recursive;20000;sysfs;energy-pkg;0.0728986250
map_update_all;recursive;600000;msr;energy-cores;2.3880691528
map_update_all;recursive;70000;perf_event;energy-ram;0.0208053589
map_update_all;recursive;20000;msr;energy-pkg;0.0730667114
map_update_all;recursive;500;perf_event;energy-cores;0.0015106201
map_update_all;recursive;20000;sysfs;energy-cores;0.0626293495
map_update_all;recursive;30000;msr;energy-cores;0.0813446045
map_update_all;recursive;50000;time;time;0.0292725000
map_update_all;recursive;600000;sysfs;energy-pkg;2.7780615000
map_update_all;recursive;10000000;msr;energy-ram;3.9979400635
map_update_all;recursive;30000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;9000000;msr;energy-cores;52.2214736938
map_update_all;recursive;30000;msr;energy-ram;0.0076751709
map_update_all;recursive;30000;sysfs;energy-ram;0.0079501250
map_update_all;recursive;100;perf_event;energy-cores;0.0010528564
map_update_all;recursive;30000;perf_event;energy-ram;0.0077514648
map_update_all;recursive;700000;msr;energy-ram;0.2631607056
map_update_all;recursive;5000;sysfs;energy-ram;0.0018157500
map_update_all;recursive;30000;perf_event;energy-pkg;0.1045989990
map_update_all;recursive;1000;perf_event;energy-pkg;0.0042800903
map_update_all;recursive;1000000;perf_event;energy-pkg;5.1307907104
map_update_all;recursive;300000;time;time;0.1388088750
map_update_all;recursive;8000000;sysfs;energy-ram;3.2408820000
map_update_all;recursive;40000;time;time;0.0232021250
map_update_all;recursive;70000;time;time;0.0385553750
map_update_all;recursive;50000;msr;energy-cores;0.1173095703
map_update_all;recursive;10000;sysfs;energy-pkg;0.0278092500
map_update_all;recursive;40000;sysfs;energy-pkg;0.1253582500
map_update_all;recursive;500;perf_event;energy-gpu;0.0000000000
map_update_all;recursive;40000;msr;energy-pkg;0.1242218018
map_update_all;recursive;10000;msr;energy-cores;0.0200576782
map_update_all;recursive;40000;sysfs;energy-ram;0.0119246250
map_update_all;recursive;500000;sysfs;energy-pkg;2.3695388750
map_update_all;recursive;800000;sysfs;energy-pkg;3.9981892500
map_update_all;recursive;2000000;msr;energy-ram;0.7438354492
map_update_all;recursive;40000;msr;energy-ram;0.0115203857
map_update_all;recursive;9000000;msr;energy-pkg;58.6616134644
map_update_all;recursive;50000;perf_event;energy-ram;0.0148391724
map_update_all;recursive;3000000;perf_event;energy-pkg;18.4352722168
map_update_all;recursive;200000;perf_event;energy-pkg;0.7932891846
map_update_all;recursive;50000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;50000;perf_event;energy-pkg;0.1594009399
map_update_all;recursive;100;perf_event;energy-pkg;0.0025405884
map_update_all;recursive;300000;sysfs;energy-pkg;1.3132137500
map_update_all;recursive;80000;perf_event;energy-ram;0.0248031616
map_update_all;recursive;5000000;msr;energy-ram;2.0292663574
map_update_all;recursive;200000;sysfs;energy-pkg;0.7937068750
map_update_all;recursive;1000;perf_event;energy-gpu;0.0000000000
map_update_all;recursive;50000;perf_event;energy-gpu;0.0000000000
map_update_all;recursive;7000000;sysfs;energy-ram;2.8324360000
map_update_all;recursive;90000;perf_event;energy-cores;0.2623214722
map_update_all;recursive;60000;sysfs;energy-pkg;0.1982952500
map_update_all;recursive;300000;sysfs;energy-cores;1.1259577274
map_update_all;recursive;60000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;300000;perf_event;energy-cores;1.1255569458
map_update_all;recursive;100000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;600000;perf_event;energy-ram;0.2092056274
map_update_all;recursive;10000000;perf_event;energy-ram;3.9981689453
map_update_all;recursive;40000;sysfs;energy-gpu;0.0000000000
map_update_all;recursive;60000;msr;energy-gpu;0.0000000000
map_update_all;recursive;70000;sysfs;energy-ram;0.0209807500
map_update_all;recursive;70000;perf_event;energy-pkg;0.2297286987
map_update_all;recursive;70000;perf_event;energy-cores;0.1774520874
map_update_all;recursive;300000;sysfs;energy-ram;0.0970305000
map_update_all;recursive;70000;msr;energy-cores;0.1773757935
map_update_all;recursive;90000;msr;energy-gpu;0.0000000000
map_update_all;recursive;30000;sysfs;energy-cores;0.0814815909
map_update_all;recursive;70000;msr;energy-ram;0.0206527710
map_update_all;recursive;1000;msr;energy-ram;0.0006637573
map_update_all;recursive;70000;perf_event;energy-gpu;0.0000000000
map_update_all;recursive;1000;msr;energy-gpu;0.0000000000
