build;map_pattern;100;time;time;0.00000000000000000000e+00
build;map_pattern;500;time;time;0.00000000000000000000e+00
build;map_pattern;1000;time;time;0.00000000000000000000e+00
build;map_pattern;5000;time;time;3.09999999999999997780e-02
build;map_pattern;10000;time;time;4.70000000000000001110e-02
build;map_pattern;20000;time;time;1.25000000000000000000e-01
build;map_pattern;30000;time;time;1.71000000000000013101e-01
build;map_pattern;40000;time;time;2.34000000000000013545e-01
build;map_pattern;50000;time;time;3.43999999999999972466e-01
build;map_pattern;60000;time;time;3.92000000000000015099e-01
build;map_pattern;70000;time;time;4.84999999999999986677e-01
build;map_pattern;80000;time;time;5.93999999999999972466e-01
build;map_pattern;90000;time;time;6.57000000000000028422e-01
build;map_pattern;100000;time;time;7.82000000000000028422e-01
build;map_pattern;200000;time;time;1.68700000000000005507e+00
build;map_pattern;300000;time;time;2.70500000000000007105e+00
build;map_pattern;400000;time;time;3.78200000000000002842e+00
build;map_pattern;500000;time;time;5.00000000000000000000e+00
build;map_pattern;600000;time;time;6.15599999999999969447e+00
build;map_pattern;700000;time;time;7.39100000000000001421e+00
build;map_pattern;800000;time;time;8.68699999999999938893e+00
build;map_pattern;900000;time;time;9.70299999999999940314e+00
build;map_pattern;1000000;time;time;1.09689999999999994174e+01
build;map_pattern;2000000;time;time;2.38900000000000005684e+01
build;map_pattern;3000000;time;time;3.82969999999999970441e+01
build;map_pattern;4000000;time;time;5.24219470000000029586e+01
build;map_pattern;5000000;time;time;6.64687700000000063483e+01
build;map_pattern;6000000;time;time;7.96243730000000056179e+01
build;map_pattern;7000000;time;time;9.68909929999999945949e+01
build;map_pattern;8000000;time;time;1.09780959999999993215e+02
build;map_pattern;9000000;time;time;1.25734185999999994010e+02
build;map_pattern;10000000;time;time;1.40422770000000014079e+02
build;map_pattern;100;msr;energy-cores;0.0
build;map_pattern;1000;msr;energy-cores;0.0
build;map_pattern;10000;msr;energy-cores;78845.675
build;map_pattern;100000;msr;energy-cores;0.0
build;map_pattern;1000000;msr;energy-cores;15489638.683000004
build;map_pattern;10000000;msr;energy-cores;212835068.65000004
build;map_pattern;20000;msr;energy-cores;0.0
build;map_pattern;200000;msr;energy-cores;0.0
build;map_pattern;2000000;msr;energy-cores;53094934.030999996
build;map_pattern;30000;msr;energy-cores;0.0
build;map_pattern;300000;msr;energy-cores;126381.21
build;map_pattern;3000000;msr;energy-cores;91086368.45399995
build;map_pattern;40000;msr;energy-cores;0.0
build;map_pattern;400000;msr;energy-cores;440083.19000000006
build;map_pattern;4000000;msr;energy-cores;108627860.98099998
build;map_pattern;500;msr;energy-cores;0.0
build;map_pattern;5000;msr;energy-cores;161395.46000000002
build;map_pattern;50000;msr;energy-cores;0
build;map_pattern;500000;msr;energy-cores;2163584.824
build;map_pattern;5000000;msr;energy-cores;132930142.47299998
build;map_pattern;60000;msr;energy-cores;0
build;map_pattern;600000;msr;energy-cores;5224386.601000001
build;map_pattern;6000000;msr;energy-cores;152565608.98899996
build;map_pattern;70000;msr;energy-cores;0
build;map_pattern;700000;msr;energy-cores;7246759.610999999
build;map_pattern;7000000;msr;energy-cores;170149919.29
build;map_pattern;80000;msr;energy-cores;0
build;map_pattern;800000;msr;energy-cores;8547537.296999998
build;map_pattern;8000000;msr;energy-cores;185049825.37600005
build;map_pattern;90000;msr;energy-cores;0.0
build;map_pattern;900000;msr;energy-cores;14079870.475000003
build;map_pattern;9000000;msr;energy-cores;200202817.11499995
