map;list_comprehension_named;10000;time;time;0.00000000000000000000e+00
map;list_comprehension_named;50000;time;time;1.49999999999999994449e-02
map;list_comprehension_named;100000;time;time;1.60000000000000003331e-02
map;list_comprehension_named;500000;time;time;2.50000000000000000000e-01
map;list_comprehension_named;1000000;time;time;6.72000000000000041744e-01
map;list_comprehension_named;2000000;time;time;1.51499999999999990230e+00
map;list_comprehension_named;3000000;time;time;2.39100000000000001421e+00
map;list_comprehension_named;4000000;time;time;2.84399999999999986144e+00
map;list_comprehension_named;5000000;time;time;3.75000000000000000000e+00
map;list_comprehension_named;6000000;time;time;4.51499999999999968026e+00
map;list_comprehension_named;7000000;time;time;5.20300000000000029132e+00
map;list_comprehension_named;8000000;time;time;2.23399999999999998579e+00
map;list_comprehension_named;9000000;time;time;5.92199999999999970868e+00
map;list_comprehension_named;10000000;time;time;7.03099999999999969447e+00
map;list_comprehension_named;10000;msr;energy-cores;0
map;list_comprehension_named;100000;msr;energy-cores;0
map;list_comprehension_named;1000000;msr;energy-cores;674356.06
map;list_comprehension_named;10000000;msr;energy-cores;28938978.910000008
map;list_comprehension_named;2000000;msr;energy-cores;393568.11
map;list_comprehension_named;3000000;msr;energy-cores;1106622.08
map;list_comprehension_named;4000000;msr;energy-cores;6599161.148
map;list_comprehension_named;50000;msr;energy-cores;0
map;list_comprehension_named;500000;msr;energy-cores;0
map;list_comprehension_named;5000000;msr;energy-cores;7377080.281
map;list_comprehension_named;6000000;msr;energy-cores;11099940.124
map;list_comprehension_named;7000000;msr;energy-cores;13949057.255000005
map;list_comprehension_named;8000000;msr;energy-cores;13330260.309999999
map;list_comprehension_named;9000000;msr;energy-cores;27207459.479999997
