map;list_comprehension_fun;10000;time;time;0.00000000000000000000e+00
map;list_comprehension_fun;50000;time;time;1.60000000000000003331e-02
map;list_comprehension_fun;100000;time;time;0.00000000000000000000e+00
map;list_comprehension_fun;500000;time;time;2.50000000000000000000e-01
map;list_comprehension_fun;1000000;time;time;6.87999999999999944933e-01
map;list_comprehension_fun;2000000;time;time;1.53099999999999991651e+00
map;list_comprehension_fun;3000000;time;time;2.39100000000000001421e+00
map;list_comprehension_fun;4000000;time;time;2.84399999999999986144e+00
map;list_comprehension_fun;5000000;time;time;3.79599999999999981881e+00
map;list_comprehension_fun;6000000;time;time;4.51600000000000001421e+00
map;list_comprehension_fun;7000000;time;time;5.15599999999999969447e+00
map;list_comprehension_fun;8000000;time;time;2.21899999999999986144e+00
map;list_comprehension_fun;9000000;time;time;5.96900000000000030553e+00
map;list_comprehension_fun;10000000;time;time;7.03200000000000002842e+00
map;list_comprehension_fun;10000;msr;energy-cores;0.0
map;list_comprehension_fun;100000;msr;energy-cores;0
map;list_comprehension_fun;1000000;msr;energy-cores;538542.62
map;list_comprehension_fun;10000000;msr;energy-cores;29717508.198999994
map;list_comprehension_fun;2000000;msr;energy-cores;642131.53
map;list_comprehension_fun;3000000;msr;energy-cores;1184512.585
map;list_comprehension_fun;4000000;msr;energy-cores;5341897.494999999
map;list_comprehension_fun;50000;msr;energy-cores;0.0
map;list_comprehension_fun;500000;msr;energy-cores;0
map;list_comprehension_fun;5000000;msr;energy-cores;7445157.495
map;list_comprehension_fun;6000000;msr;energy-cores;9197543.665
map;list_comprehension_fun;7000000;msr;energy-cores;12943751.044
map;list_comprehension_fun;8000000;msr;energy-cores;11589888.319999998
map;list_comprehension_fun;9000000;msr;energy-cores;26857180.239
