map_hipe;map_named;10000;msr;energy-ram;0.0007553101
map_hipe;map_named;10000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;10000;msr;energy-cores;0.0022430420
map_hipe;map_named;10000;time;time;0.0016422500
map_hipe;map_named;10000;perf_event;energy-pkg;0.0060958862
map_hipe;map_named;9000000;time;time;0.6757735000
map_hipe;map_named;10000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;5000000;sysfs;energy-pkg;4.7324633750
map_hipe;map_named;8000000;sysfs;energy-pkg;7.3326076250
map_hipe;map_named;10000;sysfs;energy-ram;0.0010681250
map_hipe;map_named;10000;msr;energy-pkg;0.0048141479
map_hipe;map_named;4000000;perf_event;energy-pkg;3.3137207031
map_hipe;map_named;50000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;5000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;1000000;msr;energy-pkg;0.7448425293
map_hipe;map_named;50000;perf_event;energy-pkg;0.0237884521
map_hipe;map_named;50000;time;time;0.0070623750
map_hipe;map_named;4000000;msr;energy-pkg;3.3146667480
map_hipe;map_named;8000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;50000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;50000;perf_event;energy-cores;0.0165481567
map_hipe;map_named;10000000;msr;energy-pkg;8.8639755249
map_hipe;map_named;500000;msr;energy-pkg;0.3500213623
map_hipe;map_named;6000000;sysfs;energy-ram;0.3618228750
map_hipe;map_named;5000000;perf_event;energy-cores;4.0512847900
map_hipe;map_named;100000;sysfs;energy-cores;0.0351561066
map_hipe;map_named;100000;msr;energy-ram;0.0040588379
map_hipe;map_named;10000000;perf_event;energy-cores;7.6699523926
map_hipe;map_named;100000;time;time;0.0106256250
map_hipe;map_named;100000;perf_event;energy-pkg;0.0502395630
map_hipe;map_named;100000;perf_event;energy-ram;0.0043029785
map_hipe;map_named;3000000;sysfs;energy-ram;0.2311926250
map_hipe;map_named;8000000;msr;energy-ram;0.4762191772
map_hipe;map_named;9000000;msr;energy-ram;0.4820785522
map_hipe;map_named;100000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;500000;sysfs;energy-pkg;0.3514016250
map_hipe;map_named;2000000;perf_event;energy-pkg;1.7607574463
map_hipe;map_named;9000000;perf_event;energy-pkg;7.8774414063
map_hipe;map_named;50000;sysfs;energy-ram;0.0027543750
map_hipe;map_named;100000;sysfs;energy-ram;0.0044250000
map_hipe;map_named;1000000;perf_event;energy-ram;0.0640640259
map_hipe;map_named;9000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;7000000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;500000;time;time;0.0502755000
map_hipe;map_named;500000;perf_event;energy-ram;0.0283355713
map_hipe;map_named;7000000;perf_event;energy-ram;0.4298706055
map_hipe;map_named;500000;perf_event;energy-pkg;0.3508453369
map_hipe;map_named;3000000;msr;energy-pkg;3.3547515869
map_hipe;map_named;8000000;msr;energy-pkg;7.3389358521
map_hipe;map_named;2000000;perf_event;energy-ram;0.1421813965
map_hipe;map_named;10000000;sysfs;energy-cores;7.6679935455
map_hipe;map_named;6000000;sysfs;energy-pkg;5.3668000000
map_hipe;map_named;1000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;1000000;sysfs;energy-ram;0.0641935000
map_hipe;map_named;1000000;time;time;0.0934972500
map_hipe;map_named;8000000;perf_event;energy-pkg;7.3390197754
map_hipe;map_named;1000000;msr;energy-cores;0.6055145264
map_hipe;map_named;1000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;1000000;msr;energy-ram;0.0640563965
map_hipe;map_named;10000;perf_event;energy-cores;0.0022506714
map_hipe;map_named;1000000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;2000000;sysfs;energy-cores;1.4833638668
map_hipe;map_named;4000000;sysfs;energy-cores;2.7880935669
map_hipe;map_named;50000;sysfs;energy-pkg;0.0223921250
map_hipe;map_named;500000;msr;energy-cores;0.2756271362
map_hipe;map_named;500000;perf_event;energy-cores;0.2755050659
map_hipe;map_named;1000000;sysfs;energy-pkg;0.7422238750
map_hipe;map_named;2000000;sysfs;energy-ram;0.1422647500
map_hipe;map_named;8000000;msr;energy-cores;6.3731155396
map_hipe;map_named;2000000;msr;energy-ram;0.1421813965
map_hipe;map_named;7000000;msr;energy-cores;5.3697814941
map_hipe;map_named;9000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;3000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;10000;sysfs;energy-pkg;0.0065763750
map_hipe;map_named;2000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;100000;msr;energy-pkg;0.0495452881
map_hipe;map_named;2000000;sysfs;energy-pkg;1.7573350000
map_hipe;map_named;500000;msr;energy-gpu;0.0000000000
map_hipe;map_named;2000000;msr;energy-pkg;1.7621383667
map_hipe;map_named;3000000;perf_event;energy-ram;0.2312622070
map_hipe;map_named;3000000;msr;energy-ram;0.2313156128
map_hipe;map_named;3000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;3000000;perf_event;energy-pkg;3.3535614014
map_hipe;map_named;3000000;perf_event;energy-cores;2.8777770996
map_hipe;map_named;3000000;time;time;0.3168948750
map_hipe;map_named;2000000;msr;energy-cores;1.4858474731
map_hipe;map_named;3000000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;7000000;msr;energy-ram;0.4295806885
map_hipe;map_named;100000;msr;energy-cores;0.0365600586
map_hipe;map_named;3000000;sysfs;energy-cores;2.8737177849
map_hipe;map_named;2000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;3000000;sysfs;energy-pkg;3.3484107500
map_hipe;map_named;5000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;4000000;msr;energy-ram;0.2674484253
map_hipe;map_named;7000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;10000000;sysfs;energy-ram;0.6137143750
map_hipe;map_named;4000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;4000000;msr;energy-gpu;0.0000000000
map_hipe;map_named;4000000;time;time;0.3495465000
map_hipe;map_named;5000000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;3000000;msr;energy-cores;2.8792190552
map_hipe;map_named;4000000;perf_event;energy-ram;0.2675094604
map_hipe;map_named;5000000;sysfs;energy-cores;4.0493428707
map_hipe;map_named;50000;msr;energy-gpu;0.0000000000
map_hipe;map_named;4000000;msr;energy-cores;2.7919464111
map_hipe;map_named;9000000;msr;energy-pkg;7.8767700195
map_hipe;map_named;50000;sysfs;energy-cores;0.0151824942
map_hipe;map_named;4000000;sysfs;energy-pkg;3.3122626250
map_hipe;map_named;5000000;msr;energy-pkg;4.7331542969
map_hipe;map_named;5000000;time;time;0.4611715000
map_hipe;map_named;5000000;msr;energy-cores;4.0519256592
map_hipe;map_named;6000000;perf_event;energy-cores;4.6394424438
map_hipe;map_named;500000;sysfs;energy-cores;0.2745582610
map_hipe;map_named;5000000;msr;energy-ram;0.3563995361
map_hipe;map_named;10000000;time;time;0.8069108750
map_hipe;map_named;1000000;perf_event;energy-cores;0.6052856445
map_hipe;map_named;5000000;perf_event;energy-pkg;4.7320938110
map_hipe;map_named;4000000;perf_event;energy-cores;2.7905197144
map_hipe;map_named;5000000;sysfs;energy-ram;0.3565283750
map_hipe;map_named;8000000;perf_event;energy-gpu;0.0000000000
map_hipe;map_named;6000000;sysfs;energy-cores;4.6383302212
map_hipe;map_named;6000000;sysfs;energy-gpu;0.0000000000
map_hipe;map_named;6000000;time;time;0.4902435000
map_hipe;map_named;7000000;sysfs;energy-cores;5.3672561646
map_hipe;map_named;500000;sysfs;energy-ram;0.0284421250
map_hipe;map_named;6000000;perf_event;energy-pkg;5.3684310913
map_hipe;map_named;500000;msr;energy-ram;0.0282135010
map_hipe;map_named;6000000;perf_event;energy-ram;0.3618240356
map_hipe;map_named;10000000;msr;energy-cores;7.6710739136
map_hipe;map_named;2000000;time;time;0.1917570000
map_hipe;map_named;6000000;msr;energy-cores;4.6393356323
map_hipe;map_named;4000000;sysfs;energy-ram;0.2673715000
