map_hipe;list_comprehension_fun;10000000;msr;energy-cores;928.1570739746
map_hipe;list_comprehension_fun;10000;msr;energy-cores;0.0028762817
map_hipe;list_comprehension_fun;9000000;msr;energy-pkg;920.3929977417
map_hipe;list_comprehension_fun;10000;perf_event;energy-ram;0.0011444092
map_hipe;list_comprehension_fun;10000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;10000;sysfs;energy-pkg;0.0092468750
map_hipe;list_comprehension_fun;10000;sysfs;energy-cores;0.0037003739
map_hipe;list_comprehension_fun;7000000;sysfs;energy-cores;404.7801513672
map_hipe;list_comprehension_fun;5000000;sysfs;energy-cores;81.0515213013
map_hipe;list_comprehension_fun;100000;perf_event;energy-ram;0.0082397461
map_hipe;list_comprehension_fun;10000;perf_event;energy-pkg;0.0076217651
map_hipe;list_comprehension_fun;2000000;perf_event;energy-ram;0.1066970825
map_hipe;list_comprehension_fun;7000000;sysfs;energy-pkg;450.9833960000
map_hipe;list_comprehension_fun;50000;msr;energy-pkg;0.0233001709
map_hipe;list_comprehension_fun;8000000;msr;energy-cores;368.1955642700
map_hipe;list_comprehension_fun;3000000;sysfs;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;50000;perf_event;energy-ram;0.0031814575
map_hipe;list_comprehension_fun;8000000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;50000;msr;energy-ram;0.0033264160
map_hipe;list_comprehension_fun;50000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;50000;msr;energy-cores;0.0167694092
map_hipe;list_comprehension_fun;50000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;7000000;sysfs;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;4000000;perf_event;energy-pkg;2.4280242920
map_hipe;list_comprehension_fun;9000000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;10000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;50000;sysfs;energy-cores;0.0131453704
map_hipe;list_comprehension_fun;4000000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;7000000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;100000;msr;energy-cores;0.0151214600
map_hipe;list_comprehension_fun;100000;perf_event;energy-cores;0.0152206421
map_hipe;list_comprehension_fun;10000000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;2000000;sysfs;energy-pkg;1.2387433750
map_hipe;list_comprehension_fun;100000;perf_event;energy-pkg;0.0463409424
map_hipe;list_comprehension_fun;100000;sysfs;energy-cores;0.0154801197
map_hipe;list_comprehension_fun;100000;sysfs;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;10000000;sysfs;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;100000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;5000000;perf_event;energy-ram;4.6638031006
map_hipe;list_comprehension_fun;500000;perf_event;energy-pkg;0.2511138916
map_hipe;list_comprehension_fun;5000000;perf_event;energy-pkg;90.4463653564
map_hipe;list_comprehension_fun;10000000;msr;energy-ram;52.9726333618
map_hipe;list_comprehension_fun;9000000;sysfs;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;500000;perf_event;energy-ram;0.0297927856
map_hipe;list_comprehension_fun;8000000;perf_event;energy-ram;21.1010437012
map_hipe;list_comprehension_fun;500000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;500000;msr;energy-cores;0.1797332764
map_hipe;list_comprehension_fun;500000;msr;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;7000000;time;time;32.7796378750
map_hipe;list_comprehension_fun;9000000;time;time;66.6510027500
map_hipe;list_comprehension_fun;500000;time;time;0.0473532500
map_hipe;list_comprehension_fun;500000;msr;energy-pkg;0.2513732910
map_hipe;list_comprehension_fun;1000000;time;time;0.0779110000
map_hipe;list_comprehension_fun;5000000;sysfs;energy-ram;4.6637988750
map_hipe;list_comprehension_fun;9000000;perf_event;energy-cores;826.3458709717
map_hipe;list_comprehension_fun;1000000;perf_event;energy-ram;0.0540618896
map_hipe;list_comprehension_fun;1000000;perf_event;energy-pkg;0.5619659424
map_hipe;list_comprehension_fun;4000000;msr;energy-cores;2.0315704346
map_hipe;list_comprehension_fun;1000000;sysfs;energy-pkg;0.5619951250
map_hipe;list_comprehension_fun;3000000;perf_event;energy-cores;1.3774261475
map_hipe;list_comprehension_fun;1000000;msr;energy-pkg;0.5628356934
map_hipe;list_comprehension_fun;7000000;perf_event;energy-cores;404.7843093872
map_hipe;list_comprehension_fun;1000000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;4000000;perf_event;energy-cores;2.0306243896
map_hipe;list_comprehension_fun;10000;msr;energy-pkg;0.0076217651
map_hipe;list_comprehension_fun;1000000;msr;energy-ram;0.0540237427
map_hipe;list_comprehension_fun;100000;sysfs;energy-pkg;0.0485531250
map_hipe;list_comprehension_fun;1000000;sysfs;energy-cores;0.4474324584
map_hipe;list_comprehension_fun;4000000;perf_event;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;2000000;sysfs;energy-ram;0.1067883750
map_hipe;list_comprehension_fun;2000000;msr;energy-cores;1.0406112671
map_hipe;list_comprehension_fun;6000000;sysfs;energy-ram;13.0894517500
map_hipe;list_comprehension_fun;2000000;sysfs;energy-gpu;0.0000000000
map_hipe;list_comprehension_fun;2000000;perf_event;energy-pkg;1.2417831421
map_hipe;list_comprehension_fun;2000000;msr;energy-pkg;1.2406616211
