map;send;10000;msr;energy-ram;0.0095672607
map;send;10000;msr;energy-cores;0.2024078369
map;send;100000;time;time;0.2602141250
map;send;1000000;msr;energy-pkg;36.7541580200
map;send;10000;sysfs;energy-pkg;0.2479698750
map;send;1000000;sysfs;energy-pkg;36.7544223750
map;send;10000;sysfs;energy-ram;0.0098037500
map;send;700000;sysfs;energy-ram;4.6562151250
map;send;10000;perf_event;energy-ram;0.0095825195
map;send;10000;time;time;0.0327725000
map;send;200000;time;time;0.4947226250
map;send;10000;sysfs;energy-cores;0.2028345764
map;send;200000;msr;energy-ram;0.4357147217
map;send;10000;perf_event;energy-gpu;0.0000000000
map;send;1000000;msr;energy-cores;32.9618225098
map;send;10000;msr;energy-pkg;0.2457351685
map;send;900000;perf_event;energy-pkg;32.6044845581
map;send;50000;sysfs;energy-ram;0.0414351250
map;send;50000;msr;energy-pkg;1.7360763550
map;send;600000;time;time;1.3832063750
map;send;50000;msr;energy-ram;0.0411300659
map;send;600000;sysfs;energy-cores;18.4359741211
map;send;50000;msr;energy-gpu;0.0000000000
map;send;600000;perf_event;energy-cores;18.4364013672
map;send;50000;perf_event;energy-cores;1.5670700073
map;send;50000;sysfs;energy-pkg;1.7368578750
map;send;50000;sysfs;energy-cores;1.5670577288
map;send;50000;perf_event;energy-pkg;1.7360763550
map;send;300000;sysfs;energy-gpu;0.0000000000
map;send;1000000;perf_event;energy-ram;2.2773437500
map;send;800000;perf_event;energy-gpu;0.0000000000
map;send;100000;msr;energy-pkg;3.6849136353
map;send;100000;perf_event;energy-ram;0.1665420532
map;send;100000;sysfs;energy-gpu;0.0000000000
map;send;600000;sysfs;energy-gpu;0.0000000000
map;send;600000;msr;energy-cores;18.4363479614
map;send;100000;perf_event;energy-cores;3.3162689209
map;send;100000;msr;energy-ram;0.1662826538
map;send;100000;msr;energy-gpu;0.0000000000
map;send;200000;sysfs;energy-ram;0.4358815000
map;send;900000;msr;energy-pkg;32.6028900146
