binlist;send;100000;time;time;0.0003998750
binlist;send;50000;time;time;0.0004530000
binlist;send;10000;msr;energy-ram;0.0003051758
binlist;send;400000;time;time;0.0004446250
binlist;send;700000;msr;energy-pkg;0.0029754639
binlist;send;10000;sysfs;energy-cores;0.0016249999
binlist;send;10000;msr;energy-pkg;0.0021209717
binlist;send;1000000;perf_event;energy-cores;0.0014724731
binlist;send;10000;perf_event;energy-pkg;0.0032119751
binlist;send;200000;perf_event;energy-cores;0.0011749268
binlist;send;10000;msr;energy-cores;0.0010757446
binlist;send;400000;perf_event;energy-pkg;0.0019302368
binlist;send;300000;msr;energy-pkg;0.0022659302
binlist;send;10000;sysfs;energy-pkg;0.0032422500
binlist;send;50000;perf_event;energy-ram;0.0004119873
binlist;send;50000;msr;energy-ram;0.0004119873
binlist;send;50000;msr;energy-gpu;0.0000000000
binlist;send;50000;sysfs;energy-cores;0.0020521245
binlist;send;50000;perf_event;energy-cores;0.0015182495
binlist;send;50000;msr;energy-cores;0.0013046265
binlist;send;700000;perf_event;energy-ram;0.0003433228
binlist;send;50000;msr;energy-pkg;0.0035781860
binlist;send;500000;msr;energy-pkg;0.0024871826
binlist;send;50000;sysfs;energy-ram;0.0007168750
binlist;send;50000;sysfs;energy-gpu;0.0000000000
binlist;send;10000;time;time;0.0003785000
binlist;send;50000;perf_event;energy-gpu;0.0000000000
binlist;send;100000;sysfs;energy-ram;0.0005872500
binlist;send;600000;msr;energy-ram;0.0003509521
binlist;send;100000;perf_event;energy-pkg;0.0023803711
binlist;send;100000;sysfs;energy-pkg;0.0037001250
binlist;send;100000;msr;energy-gpu;0.0000000000
binlist;send;100000;perf_event;energy-gpu;0.0000000000
binlist;send;600000;time;time;0.0004413750
binlist;send;700000;time;time;0.0004027500
binlist;send;1000000;sysfs;energy-pkg;0.0045012500
binlist;send;100000;perf_event;energy-ram;0.0004577637
binlist;send;100000;msr;energy-pkg;0.0024414063
binlist;send;100000;sysfs;energy-gpu;0.0000000000
binlist;send;200000;sysfs;energy-gpu;0.0000000000
binlist;send;10000;perf_event;energy-ram;0.0004577637
binlist;send;100000;sysfs;energy-cores;0.0014421245
binlist;send;800000;time;time;0.0004466250
binlist;send;200000;perf_event;energy-ram;0.0005340576
binlist;send;200000;msr;energy-gpu;0.0000000000
binlist;send;200000;time;time;0.0004600000
binlist;send;500000;time;time;0.0004411250
binlist;send;200000;msr;energy-cores;0.0011138916
binlist;send;200000;perf_event;energy-pkg;0.0034561157
binlist;send;200000;msr;energy-pkg;0.0029220581
binlist;send;200000;perf_event;energy-gpu;0.0000000000
binlist;send;200000;msr;energy-ram;0.0004196167
binlist;send;200000;sysfs;energy-pkg;0.0046081250
binlist;send;900000;sysfs;energy-pkg;0.0045091250
binlist;send;10000;sysfs;energy-gpu;0.0000000000
binlist;send;200000;sysfs;energy-cores;0.0014267495
binlist;send;700000;sysfs;energy-ram;0.0006100000
binlist;send;50000;sysfs;energy-pkg;0.0051880000
binlist;send;200000;sysfs;energy-ram;0.0006253750
binlist;send;600000;msr;energy-cores;0.0010375977
binlist;send;1000000;msr;energy-pkg;0.0023345947
binlist;send;300000;perf_event;energy-cores;0.0014724731
binlist;send;300000;sysfs;energy-ram;0.0006411250
binlist;send;500000;perf_event;energy-pkg;0.0022506714
binlist;send;300000;msr;energy-gpu;0.0000000000
binlist;send;1000000;msr;energy-ram;0.0003433228
binlist;send;300000;perf_event;energy-pkg;0.0037002563
binlist;send;800000;msr;energy-pkg;0.0031967163
binlist;send;10000;perf_event;energy-gpu;0.0000000000
binlist;send;300000;time;time;0.0004790000
binlist;send;100000;msr;energy-ram;0.0004653931
binlist;send;300000;msr;energy-ram;0.0003433228
binlist;send;800000;sysfs;energy-ram;0.0006180000
binlist;send;400000;perf_event;energy-cores;0.0008163452
binlist;send;400000;sysfs;energy-gpu;0.0000000000
binlist;send;400000;msr;energy-cores;0.0007629395
binlist;send;800000;perf_event;energy-cores;0.0015792847
binlist;send;400000;perf_event;energy-ram;0.0002670288
binlist;send;1000000;perf_event;energy-gpu;0.0000000000
binlist;send;400000;sysfs;energy-ram;0.0003966250
binlist;send;1000000;perf_event;energy-ram;0.0004043579
binlist;send;50000;perf_event;energy-pkg;0.0035552979
binlist;send;400000;msr;energy-pkg;0.0017242432
binlist;send;300000;msr;energy-cores;0.0014190674
binlist;send;400000;sysfs;energy-pkg;0.0019835000
binlist;send;500000;msr;energy-gpu;0.0000000000
binlist;send;500000;perf_event;energy-gpu;0.0000000000
binlist;send;500000;sysfs;energy-cores;0.0017624996
binlist;send;500000;perf_event;energy-cores;0.0012435913
binlist;send;500000;sysfs;energy-ram;0.0005798750
binlist;send;900000;msr;energy-ram;0.0003814697
binlist;send;100000;msr;energy-cores;0.0009536743
binlist;send;500000;msr;energy-cores;0.0010528564
binlist;send;100000;perf_event;energy-cores;0.0010910034
binlist;send;500000;sysfs;energy-pkg;0.0039978750
binlist;send;400000;sysfs;energy-cores;0.0010987496
binlist;send;500000;perf_event;energy-ram;0.0003509521
binlist;send;400000;msr;energy-gpu;0.0000000000
binlist;send;500000;msr;energy-ram;0.0003967285
binlist;send;1000000;msr;energy-gpu;0.0000000000
binlist;send;600000;sysfs;energy-pkg;0.0052108750
binlist;send;600000;msr;energy-pkg;0.0023269653
binlist;send;600000;msr;energy-gpu;0.0000000000
binlist;send;600000;sysfs;energy-cores;0.0019529995
binlist;send;600000;perf_event;energy-gpu;0.0000000000
binlist;send;10000;sysfs;energy-ram;0.0005721250
binlist;send;600000;perf_event;energy-ram;0.0003585815
binlist;send;300000;sysfs;energy-gpu;0.0000000000
binlist;send;600000;sysfs;energy-gpu;0.0000000000
binlist;send;700000;sysfs;energy-pkg;0.0046006250
binlist;send;700000;perf_event;energy-gpu;0.0000000000
binlist;send;700000;msr;energy-ram;0.0004806519
binlist;send;700000;msr;energy-cores;0.0014266968
binlist;send;700000;msr;energy-gpu;0.0000000000
binlist;send;400000;perf_event;energy-gpu;0.0000000000
binlist;send;700000;sysfs;energy-gpu;0.0000000000
binlist;send;300000;perf_event;energy-ram;0.0006484985
binlist;send;700000;perf_event;energy-cores;0.0015258789
binlist;send;400000;msr;energy-ram;0.0002593994
binlist;send;700000;perf_event;energy-pkg;0.0026855469
binlist;send;800000;perf_event;energy-pkg;0.0030517578
binlist;send;800000;sysfs;energy-pkg;0.0051117500
binlist;send;800000;sysfs;energy-cores;0.0020063746
binlist;send;800000;msr;energy-gpu;0.0000000000
binlist;send;800000;sysfs;energy-gpu;0.0000000000
binlist;send;800000;msr;energy-cores;0.0013198853
binlist;send;300000;sysfs;energy-cores;0.0014649997
binlist;send;800000;msr;energy-ram;0.0004119873
binlist;send;500000;sysfs;energy-gpu;0.0000000000
binlist;send;800000;perf_event;energy-ram;0.0004119873
binlist;send;900000;perf_event;energy-ram;0.0004119873
binlist;send;900000;sysfs;energy-cores;0.0019073747
binlist;send;900000;perf_event;energy-cores;0.0014114380
binlist;send;900000;time;time;0.0004478750
binlist;send;1000000;time;time;0.0004498750
binlist;send;900000;sysfs;energy-ram;0.0004500000
binlist;send;1000000;sysfs;energy-gpu;0.0000000000
binlist;send;800000;perf_event;energy-gpu;0.0000000000
binlist;send;900000;perf_event;energy-pkg;0.0027008057
binlist;send;300000;sysfs;energy-pkg;0.0054780000
binlist;send;900000;perf_event;energy-gpu;0.0000000000
binlist;send;300000;perf_event;energy-gpu;0.0000000000
binlist;send;900000;msr;energy-cores;0.0011825562
binlist;send;600000;perf_event;energy-cores;0.0012664795
binlist;send;900000;msr;energy-gpu;0.0000000000
binlist;send;600000;perf_event;energy-pkg;0.0026092529
binlist;send;900000;sysfs;energy-gpu;0.0000000000
binlist;send;600000;sysfs;energy-ram;0.0007017500
