build;list_from_map;100;time;time;0.00000000000000000000e+00
build;list_from_map;500;time;time;0.00000000000000000000e+00
build;list_from_map;1000;time;time;0.00000000000000000000e+00
build;list_from_map;5000;time;time;3.09999999999999997780e-02
build;list_from_map;10000;time;time;6.30000000000000004441e-02
build;list_from_map;20000;time;time;1.40999999999999986455e-01
build;list_from_map;30000;time;time;2.03000000000000013767e-01
build;list_from_map;40000;time;time;2.66000000000000014211e-01
build;list_from_map;50000;time;time;3.28000000000000013767e-01
build;list_from_map;60000;time;time;3.91000000000000014211e-01
build;list_from_map;70000;time;time;5.00000000000000000000e-01
build;list_from_map;80000;time;time;5.62999999999999944933e-01
build;list_from_map;90000;time;time;6.40000000000000013323e-01
build;list_from_map;100000;time;time;6.87000000000000055067e-01
build;list_from_map;200000;time;time;1.70300000000000006928e+00
build;list_from_map;300000;time;time;2.76500000000000012434e+00
build;list_from_map;400000;time;time;3.82799999999999984723e+00
build;list_from_map;500000;time;time;4.96900000000000030553e+00
build;list_from_map;600000;time;time;6.06299999999999972289e+00
build;list_from_map;700000;time;time;7.36000000000000031974e+00
build;list_from_map;800000;time;time;8.48499999999999943157e+00
build;list_from_map;900000;time;time;9.85899999999999998579e+00
build;list_from_map;1000000;time;time;1.08279999999999994031e+01
build;list_from_map;2000000;time;time;2.33129999999999988347e+01
build;list_from_map;3000000;time;time;3.92648319999999984020e+01
build;list_from_map;4000000;time;time;5.41093609999999998195e+01
build;list_from_map;5000000;time;time;6.64836509999999947240e+01
build;list_from_map;6000000;time;time;8.21563519999999982701e+01
build;list_from_map;7000000;time;time;9.89842869999999948050e+01
build;list_from_map;8000000;time;time;1.13953332000000003177e+02
build;list_from_map;9000000;time;time;1.28547374999999988177e+02
build;list_from_map;10000000;time;time;1.44344414999999997917e+02
build;list_from_map;100;msr;energy-cores;0.0
build;list_from_map;1000;msr;energy-cores;0.0
build;list_from_map;10000;msr;energy-cores;0.0
build;list_from_map;100000;msr;energy-cores;0.0
build;list_from_map;1000000;msr;energy-cores;676078.234
build;list_from_map;10000000;msr;energy-cores;29141069.40740002
build;list_from_map;20000;msr;energy-cores;3340.0593999999996
build;list_from_map;200000;msr;energy-cores;0
build;list_from_map;2000000;msr;energy-cores;3911030.38
build;list_from_map;30000;msr;energy-cores;0.0
build;list_from_map;300000;msr;energy-cores;8074.6082
build;list_from_map;3000000;msr;energy-cores;6547449.341999999
build;list_from_map;40000;msr;energy-cores;0.0
build;list_from_map;400000;msr;energy-cores;0.0
build;list_from_map;4000000;msr;energy-cores;9691558.253000002
build;list_from_map;500;msr;energy-cores;0.0
build;list_from_map;5000;msr;energy-cores;0
build;list_from_map;50000;msr;energy-cores;0.0
build;list_from_map;500000;msr;energy-cores;0
build;list_from_map;5000000;msr;energy-cores;13360826.620000005
build;list_from_map;60000;msr;energy-cores;0.0
build;list_from_map;600000;msr;energy-cores;44662.05
build;list_from_map;6000000;msr;energy-cores;16183160.508999988
build;list_from_map;70000;msr;energy-cores;0.0
build;list_from_map;700000;msr;energy-cores;1062187.581
build;list_from_map;7000000;msr;energy-cores;19040738.168999992
build;list_from_map;80000;msr;energy-cores;0.0
build;list_from_map;800000;msr;energy-cores;271944.74199999997
build;list_from_map;8000000;msr;energy-cores;22148108.520000003
build;list_from_map;90000;msr;energy-cores;0
build;list_from_map;900000;msr;energy-cores;232843.4358
build;list_from_map;9000000;msr;energy-cores;25904484.163999997
