list;send_elements;15000;sysfs;energy-gpu;0.0000000000
list;send_elements;150000;msr;energy-gpu;0.0000000000
list;send_elements;4000;time;time;0.0037743750
list;send_elements;1000;sysfs;energy-ram;0.0008698750
list;send_elements;1000;msr;energy-cores;0.0021438599
list;send_elements;400000;perf_event;energy-ram;0.0736389160
list;send_elements;200000;msr;energy-ram;0.0367736816
list;send_elements;1000;sysfs;energy-pkg;0.0070038750
list;send_elements;1000;sysfs;energy-cores;0.0029369995
list;send_elements;1000;perf_event;energy-cores;0.0023803711
list;send_elements;1000;perf_event;energy-gpu;0.0000000000
list;send_elements;10000;perf_event;energy-ram;0.0024185181
list;send_elements;200000;msr;energy-pkg;0.8412322998
list;send_elements;7500;msr;energy-pkg;0.0190277100
list;send_elements;20000;sysfs;energy-pkg;0.0428085000
list;send_elements;5000;sysfs;energy-cores;0.0097044976
list;send_elements;2000;sysfs;energy-pkg;0.0115202500
list;send_elements;2000;msr;energy-gpu;0.0000000000
list;send_elements;10000;msr;energy-ram;0.0022659302
list;send_elements;15000;msr;energy-ram;0.0028610229
list;send_elements;2000;sysfs;energy-cores;0.0046387482
list;send_elements;2000;time;time;0.0024761250
list;send_elements;25000;perf_event;energy-ram;0.0044479370
list;send_elements;10000;msr;energy-pkg;0.0229721069
list;send_elements;3000;sysfs;energy-cores;0.0055161230
list;send_elements;3000;msr;energy-gpu;0.0000000000
list;send_elements;3000;sysfs;energy-gpu;0.0000000000
list;send_elements;7500;msr;energy-ram;0.0019912720
list;send_elements;200000;sysfs;energy-gpu;0.0000000000
list;send_elements;3000;time;time;0.0033326250
list;send_elements;3000;perf_event;energy-ram;0.0014114380
list;send_elements;3000;msr;energy-pkg;0.0099258423
list;send_elements;3000;perf_event;energy-pkg;0.0103149414
list;send_elements;1000;perf_event;energy-pkg;0.0050506592
list;send_elements;3000;sysfs;energy-ram;0.0016860000
list;send_elements;2000;msr;energy-pkg;0.0078430176
list;send_elements;3000;msr;energy-ram;0.0014114380
list;send_elements;3000;sysfs;energy-pkg;0.0124818750
list;send_elements;4000;sysfs;energy-pkg;0.0124966250
list;send_elements;15000;perf_event;energy-pkg;0.0351943970
list;send_elements;100000;msr;energy-cores;0.2664489746
list;send_elements;4000;sysfs;energy-gpu;0.0000000000
list;send_elements;400000;perf_event;energy-pkg;1.6987686157
list;send_elements;200000;sysfs;energy-pkg;0.8424202500
list;send_elements;4000;perf_event;energy-gpu;0.0000000000
list;send_elements;200000;perf_event;energy-gpu;0.0000000000
list;send_elements;100000;time;time;0.0325815000
list;send_elements;5000;msr;energy-gpu;0.0000000000
list;send_elements;1000;msr;energy-gpu;0.0000000000
list;send_elements;4000;sysfs;energy-cores;0.0058973725
list;send_elements;2000;msr;energy-cores;0.0032043457
list;send_elements;4000;perf_event;energy-ram;0.0014724731
list;send_elements;5000;sysfs;energy-pkg;0.0146253750
list;send_elements;150000;sysfs;energy-cores;0.4906604886
list;send_elements;5000;msr;energy-ram;0.0014495850
list;send_elements;200000;sysfs;energy-cores;0.7616250515
list;send_elements;5000;perf_event;energy-pkg;0.0124816895
list;send_elements;100000;perf_event;energy-pkg;0.3107986450
list;send_elements;5000;msr;energy-pkg;0.0119018555
list;send_elements;400000;sysfs;energy-pkg;1.6977113750
list;send_elements;2000;sysfs;energy-ram;0.0014191250
list;send_elements;5000;sysfs;energy-gpu;0.0000000000
list;send_elements;2000;perf_event;energy-gpu;0.0000000000
list;send_elements;5000;msr;energy-cores;0.0089492798
list;send_elements;100000;sysfs;energy-ram;0.0152891250
list;send_elements;20000;msr;energy-gpu;0.0000000000
list;send_elements;25000;sysfs;energy-pkg;0.0605008750
list;send_elements;7500;msr;energy-gpu;0.0000000000
list;send_elements;7500;sysfs;energy-pkg;0.0184785000
list;send_elements;7500;msr;energy-cores;0.0140228271
list;send_elements;15000;msr;energy-pkg;0.0339584351
list;send_elements;5000;perf_event;energy-cores;0.0090713501
list;send_elements;7500;sysfs;energy-ram;0.0021285000
list;send_elements;1000;msr;energy-ram;0.0007171631
list;send_elements;7500;time;time;0.0048740000
list;send_elements;2000;sysfs;energy-gpu;0.0000000000
list;send_elements;7500;perf_event;energy-cores;0.0133514404
list;send_elements;50000;msr;energy-ram;0.0082702637
list;send_elements;2000;perf_event;energy-cores;0.0036621094
list;send_elements;7500;sysfs;energy-gpu;0.0000000000
list;send_elements;10000;perf_event;energy-cores;0.0169906616
list;send_elements;10000;sysfs;energy-gpu;0.0000000000
list;send_elements;10000;perf_event;energy-pkg;0.0239410400
list;send_elements;10000;sysfs;energy-pkg;0.0258333750
list;send_elements;10000;msr;energy-gpu;0.0000000000
list;send_elements;25000;msr;energy-cores;0.0461502075
list;send_elements;1000;perf_event;energy-ram;0.0007781982
list;send_elements;10000;time;time;0.0064211250
list;send_elements;4000;sysfs;energy-ram;0.0018006250
list;send_elements;10000;sysfs;energy-cores;0.0166014936
list;send_elements;100000;perf_event;energy-cores;0.2659835815
list;send_elements;100000;sysfs;energy-gpu;0.0000000000
list;send_elements;100000;msr;energy-pkg;0.3096389771
list;send_elements;7500;perf_event;energy-ram;0.0019607544
list;send_elements;10000;perf_event;energy-gpu;0.0000000000
list;send_elements;400000;perf_event;energy-cores;1.5485916138
list;send_elements;15000;sysfs;energy-cores;0.0254667439
list;send_elements;15000;sysfs;energy-ram;0.0032196250
list;send_elements;200000;perf_event;energy-cores;0.7615585327
list;send_elements;15000;msr;energy-cores;0.0254440308
list;send_elements;15000;time;time;0.0077765000
list;send_elements;15000;perf_event;energy-cores;0.0253906250
list;send_elements;2000;perf_event;energy-ram;0.0011291504
list;send_elements;15000;msr;energy-gpu;0.0000000000
list;send_elements;2000;perf_event;energy-pkg;0.0086212158
list;send_elements;15000;sysfs;energy-pkg;0.0366587500
list;send_elements;25000;msr;energy-ram;0.0042266846
list;send_elements;20000;perf_event;energy-ram;0.0032730103
list;send_elements;50000;msr;energy-cores;0.1301574707
list;send_elements;20000;perf_event;energy-cores;0.0311126709
list;send_elements;20000;msr;energy-ram;0.0031433105
list;send_elements;20000;msr;energy-cores;0.0312728882
list;send_elements;20000;time;time;0.0087021250
list;send_elements;20000;msr;energy-pkg;0.0406799316
list;send_elements;400000;msr;energy-gpu;0.0000000000
list;send_elements;2000;msr;energy-ram;0.0010223389
list;send_elements;20000;perf_event;energy-gpu;0.0000000000
list;send_elements;5000;sysfs;energy-ram;0.0017928750
list;send_elements;20000;sysfs;energy-ram;0.0034790000
list;send_elements;7500;perf_event;energy-pkg;0.0176391602
list;send_elements;20000;sysfs;energy-cores;0.0314559937
list;send_elements;25000;msr;energy-gpu;0.0000000000
list;send_elements;15000;perf_event;energy-gpu;0.0000000000
list;send_elements;20000;sysfs;energy-gpu;0.0000000000
list;send_elements;25000;sysfs;energy-gpu;0.0000000000
list;send_elements;25000;time;time;0.0116335000
list;send_elements;10000;sysfs;energy-ram;0.0025633750
list;send_elements;25000;perf_event;energy-pkg;0.0581970215
list;send_elements;3000;msr;energy-cores;0.0047225952
