dict_to;binary;200;msr;energy-pkg;0.0018005371
dict_to;binary;1000;msr;energy-ram;0.0003382365
dict_to;binary;3000;sysfs;energy-ram;0.0006842083
dict_to;binary;10;sysfs;energy-pkg;0.0036468333
dict_to;binary;90;perf_event;energy-ram;0.0004730225
dict_to;binary;800;time;time;0.0001448750
dict_to;binary;10;perf_event;energy-pkg;0.0019658407
dict_to;binary;500;msr;energy-pkg;0.0019861857
dict_to;binary;4000;sysfs;energy-pkg;0.0052897083
dict_to;binary;90;time;time;0.0000300000
dict_to;binary;20;time;time;0.0000204167
dict_to;binary;800;msr;energy-ram;0.0002670288
dict_to;binary;10;perf_event;energy-ram;0.0003051758
dict_to;binary;10;sysfs;energy-cores;0.0013402080
dict_to;binary;4000;sysfs;energy-gpu;0.0000000000
dict_to;binary;50;sysfs;energy-pkg;0.0039852083
dict_to;binary;200;sysfs;energy-ram;0.0004475833
dict_to;binary;300;sysfs;energy-ram;0.0004450833
dict_to;binary;200;msr;energy-ram;0.0003178914
dict_to;binary;20;perf_event;energy-cores;0.0007146200
dict_to;binary;20;sysfs;energy-gpu;0.0000000000
dict_to;binary;20;msr;energy-pkg;0.0013783773
dict_to;binary;50;msr;energy-pkg;0.0019505819
dict_to;binary;600;perf_event;energy-ram;0.0005009969
dict_to;binary;100;time;time;0.0000323750
dict_to;binary;4000;msr;energy-gpu;0.0000000000
dict_to;binary;20;sysfs;energy-pkg;0.0031968333
dict_to;binary;20;msr;energy-gpu;0.0000000000
dict_to;binary;90;msr;energy-ram;0.0003534953
dict_to;binary;80;msr;energy-ram;0.0002339681
dict_to;binary;30;perf_event;energy-cores;0.0005391439
dict_to;binary;80;perf_event;energy-cores;0.0008392334
dict_to;binary;500;perf_event;energy-pkg;0.0023778280
dict_to;binary;600;time;time;0.0001111250
dict_to;binary;30;msr;energy-pkg;0.0005213420
dict_to;binary;30;time;time;0.0000219167
dict_to;binary;60;time;time;0.0000255833
dict_to;binary;30;perf_event;energy-gpu;0.0000000000
dict_to;binary;3000;perf_event;energy-gpu;0.0000000000
dict_to;binary;300;msr;energy-ram;0.0002136230
dict_to;binary;1000;perf_event;energy-cores;0.0009282430
dict_to;binary;50;msr;energy-ram;0.0003000895
dict_to;binary;400;sysfs;energy-gpu;0.0000000000
dict_to;binary;2000;sysfs;energy-pkg;0.0040918750
dict_to;binary;60;msr;energy-ram;0.0002390544
dict_to;binary;40;msr;energy-cores;0.0005823771
dict_to;binary;600;perf_event;energy-gpu;0.0000000000
dict_to;binary;90;msr;energy-pkg;0.0019327799
dict_to;binary;2000;msr;energy-gpu;0.0000000000
dict_to;binary;800;perf_event;energy-cores;0.0007781982
dict_to;binary;70;msr;energy-ram;0.0003407796
dict_to;binary;10;msr;energy-ram;0.0003000895
