list;send;4000;time;time;0.0004074167
list;send;40;msr;energy-gpu;0.0000000000
list;send;10;msr;energy-cores;0.0007832845
list;send;1000;msr;energy-pkg;0.0020217896
list;send;10;perf_event;energy-ram;0.0003229777
list;send;200;sysfs;energy-cores;0.0009892080
list;send;4000;msr;energy-pkg;0.0022913615
list;send;2500;msr;energy-pkg;0.0023345947
list;send;700;msr;energy-cores;0.0010172526
list;send;10;sysfs;energy-pkg;0.0038730833
list;send;300;sysfs;energy-cores;0.0009359164
list;send;80;msr;energy-gpu;0.0000000000
list;send;5000;time;time;0.0005309583
list;send;10;sysfs;energy-ram;0.0005444583
list;send;400;sysfs;energy-cores;0.0010680413
list;send;40;sysfs;energy-pkg;0.0035476250
list;send;20;perf_event;energy-gpu;0.0000000000
list;send;20;perf_event;energy-pkg;0.0025151571
list;send;60;time;time;0.0000368333
list;send;20;time;time;0.0000355417
list;send;20;msr;energy-cores;0.0010426839
list;send;20;sysfs;energy-pkg;0.0043563750
list;send;100;msr;energy-ram;0.0002009074
list;send;3500;perf_event;energy-pkg;0.0033696493
list;send;20;perf_event;energy-ram;0.0003382365
list;send;20;perf_event;energy-cores;0.0012105306
list;send;20;sysfs;energy-gpu;0.0000000000
list;send;700;perf_event;energy-cores;0.0010223389
list;send;30;sysfs;energy-ram;0.0004092917
list;send;300;sysfs;energy-ram;0.0004500833
list;send;400;msr;energy-pkg;0.0023600260
list;send;2500;msr;energy-gpu;0.0000000000
list;send;800;perf_event;energy-ram;0.0005060832
list;send;1000;perf_event;energy-gpu;0.0000000000
list;send;30;perf_event;energy-gpu;0.0000000000
list;send;90;sysfs;energy-pkg;0.0037130000
list;send;30;perf_event;energy-pkg;0.0020777384
list;send;30;msr;energy-ram;0.0002568563
list;send;200;time;time;0.0000501250
list;send;200;msr;energy-pkg;0.0025965373
list;send;1000;perf_event;energy-pkg;0.0033467611
list;send;80;sysfs;energy-pkg;0.0038223333
list;send;90;msr;energy-pkg;0.0018513997
list;send;3500;time;time;0.0003740833
list;send;4000;perf_event;energy-gpu;0.0000000000
list;send;40;msr;energy-cores;0.0007019043
list;send;300;msr;energy-gpu;0.0000000000
list;send;60;sysfs;energy-ram;0.0004527083
list;send;70;msr;energy-ram;0.0002415975
