map_from;binary;2500;perf_event;energy-gpu;0.0000000000
map_from;binary;70;time;time;0.0000535833
map_from;binary;700;msr;energy-ram;0.0003509521
map_from;binary;10;sysfs;energy-pkg;0.0032374167
map_from;binary;100;perf_event;energy-cores;0.0012435913
map_from;binary;800;msr;energy-ram;0.0003662109
map_from;binary;4000;perf_event;energy-cores;0.0036188761
map_from;binary;80;sysfs;energy-pkg;0.0039240417
map_from;binary;10;perf_event;energy-gpu;0.0000000000
map_from;binary;100;perf_event;energy-gpu;0.0000000000
map_from;binary;800;perf_event;energy-pkg;0.0026957194
map_from;binary;10;perf_event;energy-pkg;0.0018107096
map_from;binary;60;sysfs;energy-cores;0.0015003746
map_from;binary;10;sysfs;energy-cores;0.0011801247
map_from;binary;40;time;time;0.0000368333
map_from;binary;100;time;time;0.0000677917
map_from;binary;1000;sysfs;energy-pkg;0.0054397917
map_from;binary;60;msr;energy-cores;0.0009562174
map_from;binary;70;sysfs;energy-pkg;0.0040588750
map_from;binary;100;sysfs;energy-pkg;0.0038859167
map_from;binary;4000;sysfs;energy-pkg;0.0100452500
map_from;binary;600;msr;energy-pkg;0.0027186076
map_from;binary;1000;sysfs;energy-cores;0.0026932491
map_from;binary;4000;msr;energy-cores;0.0034713745
map_from;binary;800;msr;energy-cores;0.0011011759
map_from;binary;20;sysfs;energy-gpu;0.0000000000
map_from;binary;60;perf_event;energy-pkg;0.0022659302
map_from;binary;700;sysfs;energy-ram;0.0005491250
map_from;binary;3500;sysfs;energy-pkg;0.0090407500
map_from;binary;4000;sysfs;energy-ram;0.0013020000
map_from;binary;30;perf_event;energy-gpu;0.0000000000
map_from;binary;90;perf_event;energy-pkg;0.0027542114
map_from;binary;1000;sysfs;energy-ram;0.0006435000
map_from;binary;30;sysfs;energy-gpu;0.0000000000
map_from;binary;1000;msr;energy-pkg;0.0033315023
map_from;binary;300;perf_event;energy-ram;0.0004297892
map_from;binary;60;sysfs;energy-ram;0.0005212917
map_from;binary;4000;perf_event;energy-ram;0.0012257894
map_from;binary;100;msr;energy-cores;0.0011825562
map_from;binary;40;perf_event;energy-pkg;0.0030619303
map_from;binary;30;sysfs;energy-cores;0.0012182497
map_from;binary;400;msr;energy-gpu;0.0000000000
map_from;binary;100;msr;energy-pkg;0.0021082560
map_from;binary;40;msr;energy-cores;0.0008239746
map_from;binary;400;msr;energy-ram;0.0003458659
map_from;binary;40;msr;energy-ram;0.0002644857
map_from;binary;30;msr;energy-cores;0.0009028117
map_from;binary;40;sysfs;energy-cores;0.0013504163
map_from;binary;200;time;time;0.0001117917
map_from;binary;80;time;time;0.0000600417
map_from;binary;80;perf_event;energy-pkg;0.0026219686
map_from;binary;40;perf_event;energy-cores;0.0009943644
map_from;binary;30;perf_event;energy-pkg;0.0028330485
map_from;binary;40;sysfs;energy-pkg;0.0040765833
map_from;binary;50;perf_event;energy-cores;0.0011037191
map_from;binary;70;perf_event;energy-ram;0.0003407796
map_from;binary;50;sysfs;energy-ram;0.0005416667
map_from;binary;90;msr;energy-gpu;0.0000000000
map_from;binary;50;msr;energy-pkg;0.0018590291
map_from;binary;50;msr;energy-gpu;0.0000000000
map_from;binary;500;perf_event;energy-cores;0.0020370483
map_from;binary;60;sysfs;energy-gpu;0.0000000000
map_from;binary;5000;perf_event;energy-ram;0.0013605754
map_from;binary;300;perf_event;energy-cores;0.0013783773
map_from;binary;50;msr;energy-ram;0.0002492269
map_from;binary;3000;time;time;0.0019185833
map_from;binary;20;msr;energy-gpu;0.0000000000
map_from;binary;400;sysfs;energy-ram;0.0005619583
map_from;binary;800;sysfs;energy-gpu;0.0000000000
map_from;binary;2500;perf_event;energy-cores;0.0026067098
map_from;binary;20;sysfs;energy-cores;0.0012740829
map_from;binary;50;perf_event;energy-pkg;0.0021438599
map_from;binary;90;perf_event;energy-gpu;0.0000000000
map_from;binary;2500;sysfs;energy-pkg;0.0083235000
map_from;binary;2000;sysfs;energy-cores;0.0028074160
map_from;binary;60;sysfs;energy-pkg;0.0036392917
map_from;binary;20;perf_event;energy-cores;0.0010833740
map_from;binary;60;perf_event;energy-gpu;0.0000000000
map_from;binary;20;msr;energy-ram;0.0003128052
map_from;binary;80;msr;energy-ram;0.0003738403
map_from;binary;4500;sysfs;energy-gpu;0.0000000000
map_from;binary;50;msr;energy-cores;0.0008900960
map_from;binary;5000;perf_event;energy-gpu;0.0000000000
map_from;binary;800;perf_event;energy-cores;0.0011876424
map_from;binary;70;perf_event;energy-cores;0.0012359619
map_from;binary;2000;msr;energy-gpu;0.0000000000
map_from;binary;70;perf_event;energy-gpu;0.0000000000
map_from;binary;60;msr;energy-gpu;0.0000000000
map_from;binary;70;sysfs;energy-gpu;0.0000000000
map_from;binary;40;perf_event;energy-gpu;0.0000000000
map_from;binary;70;msr;energy-gpu;0.0000000000
map_from;binary;80;perf_event;energy-ram;0.0004043579
map_from;binary;80;sysfs;energy-ram;0.0005848750
map_from;binary;400;perf_event;energy-gpu;0.0000000000
