map_update_all;map_with_iter;100;time;time;0.00000000000000000000e+00
map_update_all;map_with_iter;500;time;time;0.00000000000000000000e+00
map_update_all;map_with_iter;1000;time;time;0.00000000000000000000e+00
map_update_all;map_with_iter;5000;time;time;0.00000000000000000000e+00
map_update_all;map_with_iter;10000;time;time;1.60000000000000003331e-02
map_update_all;map_with_iter;20000;time;time;4.70000000000000001110e-02
map_update_all;map_with_iter;30000;time;time;6.30000000000000004441e-02
map_update_all;map_with_iter;40000;time;time;9.40000000000000002220e-02
map_update_all;map_with_iter;50000;time;time;1.25000000000000000000e-01
map_update_all;map_with_iter;60000;time;time;1.40999999999999986455e-01
map_update_all;map_with_iter;70000;time;time;1.71999999999999986233e-01
map_update_all;map_with_iter;80000;time;time;1.88000000000000000444e-01
map_update_all;map_with_iter;90000;time;time;2.19000000000000000222e-01
map_update_all;map_with_iter;100000;time;time;2.50000000000000000000e-01
map_update_all;map_with_iter;200000;time;time;5.16000000000000014211e-01
map_update_all;map_with_iter;300000;time;time;7.66000000000000014211e-01
map_update_all;map_with_iter;400000;time;time;1.07800000000000006928e+00
map_update_all;map_with_iter;500000;time;time;1.31200000000000005507e+00
map_update_all;map_with_iter;600000;time;time;1.56200000000000005507e+00
map_update_all;map_with_iter;700000;time;time;1.75000000000000000000e+00
map_update_all;map_with_iter;800000;time;time;2.20299999999999984723e+00
map_update_all;map_with_iter;900000;time;time;2.40600000000000013856e+00
map_update_all;map_with_iter;1000000;time;time;2.73499999999999987566e+00
map_update_all;map_with_iter;2000000;time;time;5.68799999999999972289e+00
map_update_all;map_with_iter;3000000;time;time;8.07799999999999940314e+00
map_update_all;map_with_iter;4000000;time;time;1.08429999999999999716e+01
map_update_all;map_with_iter;5000000;time;time;1.40470000000000005969e+01
map_update_all;map_with_iter;6000000;time;time;1.62347569999999983281e+01
map_update_all;map_with_iter;7000000;time;time;1.85160640000000000782e+01
map_update_all;map_with_iter;8000000;time;time;2.14530759999999993681e+01
map_update_all;map_with_iter;9000000;time;time;2.50161400000000000432e+01
map_update_all;map_with_iter;10000000;time;time;2.65471490000000009957e+01
map_update_all;map_with_iter;100;msr;energy-cores;0.0
map_update_all;map_with_iter;1000;msr;energy-cores;0
map_update_all;map_with_iter;10000;msr;energy-cores;0.0
map_update_all;map_with_iter;100000;msr;energy-cores;317536.82999999996
map_update_all;map_with_iter;1000000;msr;energy-cores;12680568.610000003
map_update_all;map_with_iter;10000000;msr;energy-cores;81803548.46999998
map_update_all;map_with_iter;20000;msr;energy-cores;0
map_update_all;map_with_iter;2000000;msr;energy-cores;24656147.380000003
map_update_all;map_with_iter;30000;msr;energy-cores;0
map_update_all;map_with_iter;300000;msr;energy-cores;1169404.6199999999
map_update_all;map_with_iter;3000000;msr;energy-cores;35509906.49
map_update_all;map_with_iter;40000;msr;energy-cores;438823.0
map_update_all;map_with_iter;400000;msr;energy-cores;5149427.6899999995
map_update_all;map_with_iter;4000000;msr;energy-cores;44003920.620000005
map_update_all;map_with_iter;500;msr;energy-cores;0
map_update_all;map_with_iter;5000;msr;energy-cores;0
map_update_all;map_with_iter;50000;msr;energy-cores;0
map_update_all;map_with_iter;500000;msr;energy-cores;5139955.519
map_update_all;map_with_iter;5000000;msr;energy-cores;55301048.19999999
map_update_all;map_with_iter;60000;msr;energy-cores;142155.16
map_update_all;map_with_iter;600000;msr;energy-cores;8089567.575
map_update_all;map_with_iter;6000000;msr;energy-cores;58579520.37999998
map_update_all;map_with_iter;70000;msr;energy-cores;316709.73
map_update_all;map_with_iter;700000;msr;energy-cores;8472708.190000001
map_update_all;map_with_iter;7000000;msr;energy-cores;64121244.97400002
map_update_all;map_with_iter;80000;msr;energy-cores;0.0
map_update_all;map_with_iter;800000;msr;energy-cores;11978021.129999999
map_update_all;map_with_iter;8000000;msr;energy-cores;71318280.72999997
map_update_all;map_with_iter;90000;msr;energy-cores;0
map_update_all;map_with_iter;900000;msr;energy-cores;13938436.169999998
map_update_all;map_with_iter;9000000;msr;energy-cores;79232299.39999995
