list_delete;recursive;500000;msr;energy-gpu;0.0029983521
list_delete;recursive;100;sysfs;energy-cores;0.0014344996
list_delete;recursive;1000000;msr;energy-cores;6.5815200806
list_delete;recursive;100;perf_event;energy-gpu;0.0000000000
list_delete;recursive;100000;time;time;0.0974851250
list_delete;recursive;100;perf_event;energy-pkg;0.0038070679
list_delete;recursive;100;msr;energy-pkg;0.0043411255
list_delete;recursive;100;msr;energy-gpu;0.0000000000
list_delete;recursive;100;perf_event;energy-cores;0.0010375977
list_delete;recursive;5000;sysfs;energy-cores;0.0221634898
list_delete;recursive;100;sysfs;energy-pkg;0.0040892500
list_delete;recursive;5000000;sysfs;energy-gpu;0.0192643750
list_delete;recursive;500;perf_event;energy-pkg;0.0066986084
list_delete;recursive;100000;msr;energy-ram;0.1572723389
list_delete;recursive;500;sysfs;energy-cores;0.0026781242
list_delete;recursive;500;sysfs;energy-gpu;0.0001221250
list_delete;recursive;500;perf_event;energy-ram;0.0021362305
list_delete;recursive;500;sysfs;energy-pkg;0.0082397500
list_delete;recursive;500;perf_event;energy-cores;0.0023040771
list_delete;recursive;50000;time;time;0.0526292500
list_delete;recursive;500;msr;energy-cores;0.0022354126
list_delete;recursive;50000;msr;energy-pkg;0.3688735962
list_delete;recursive;100;time;time;0.0005392500
list_delete;recursive;500;time;time;0.0024753750
list_delete;recursive;100;msr;energy-cores;0.0009613037
list_delete;recursive;500;sysfs;energy-ram;0.0026932500
list_delete;recursive;1000;msr;energy-cores;0.0041427612
list_delete;recursive;1000;time;time;0.0040060000
list_delete;recursive;5000000;msr;energy-cores;38.7090225220
list_delete;recursive;50000;sysfs;energy-pkg;0.3708867500
list_delete;recursive;10000;msr;energy-pkg;0.0676345825
list_delete;recursive;1000;sysfs;energy-pkg;0.0109252500
list_delete;recursive;1000;perf_event;energy-gpu;0.0001831055
list_delete;recursive;1000;perf_event;energy-cores;0.0041732788
list_delete;recursive;1000;perf_event;energy-pkg;0.0088729858
list_delete;recursive;1000;sysfs;energy-cores;0.0045317486
list_delete;recursive;1000;sysfs;energy-ram;0.0035632500
list_delete;recursive;100;msr;energy-ram;0.0012817383
list_delete;recursive;1000;msr;energy-pkg;0.0088729858
list_delete;recursive;500000;sysfs;energy-ram;1.2670332500
list_delete;recursive;5000;sysfs;energy-gpu;0.0002441250
list_delete;recursive;5000;sysfs;energy-ram;0.0061800000
list_delete;recursive;5000;msr;energy-ram;0.0055160522
list_delete;recursive;5000;msr;energy-gpu;0.0001907349
list_delete;recursive;1000000;perf_event;energy-gpu;0.0034408569
list_delete;recursive;5000;perf_event;energy-gpu;0.0002059937
list_delete;recursive;1000000;msr;energy-pkg;8.4522171021
list_delete;recursive;5000;perf_event;energy-ram;0.0057754517
list_delete;recursive;5000;perf_event;energy-pkg;0.0333862305
list_delete;recursive;5000;sysfs;energy-pkg;0.0343780000
list_delete;recursive;10000;msr;energy-ram;0.0091476440
list_delete;recursive;1000;msr;energy-ram;0.0027770996
list_delete;recursive;5000;msr;energy-cores;0.0218276978
list_delete;recursive;10000;perf_event;energy-pkg;0.0681838989
list_delete;recursive;10000;sysfs;energy-gpu;0.0002212500
list_delete;recursive;10000000;msr;energy-cores;91.8402175903
list_delete;recursive;10000;time;time;0.0139286250
list_delete;recursive;100000;msr;energy-pkg;0.7806091309
list_delete;recursive;5000000;msr;energy-gpu;0.0190963745
