map;recursive;10000;sysfs;energy-gpu;0.0000000000
map;recursive;10000;sysfs;energy-cores;0.0022274991
map;recursive;10000;msr;energy-ram;0.0004653931
map;recursive;6000000;time;time;0.3513157500
map;recursive;500000;perf_event;energy-gpu;0.0000000000
map;recursive;7000000;sysfs;energy-ram;0.3872595000
map;recursive;2000000;time;time;0.1299120000
map;recursive;10000;perf_event;energy-pkg;0.0027847290
map;recursive;10000;perf_event;energy-cores;0.0016708374
map;recursive;10000;msr;energy-gpu;0.0000000000
map;recursive;9000000;msr;energy-cores;4.8682022095
map;recursive;10000;msr;energy-pkg;0.0031204224
map;recursive;50000;msr;energy-pkg;0.0095138550
map;recursive;4000000;perf_event;energy-ram;0.2153244019
map;recursive;7000000;sysfs;energy-gpu;0.0000000000
map;recursive;50000;perf_event;energy-pkg;0.0096969604
map;recursive;3000000;sysfs;energy-cores;1.3936420679
map;recursive;50000;sysfs;energy-gpu;0.0000000000
map;recursive;4000000;time;time;0.2120043750
map;recursive;7000000;time;time;0.3701968750
map;recursive;50000;sysfs;energy-ram;0.0017852500
map;recursive;50000;sysfs;energy-cores;0.0040204986
map;recursive;50000;perf_event;energy-gpu;0.0000000000
map;recursive;50000;sysfs;energy-pkg;0.0114973750
map;recursive;50000;perf_event;energy-ram;0.0016937256
map;recursive;100000;sysfs;energy-pkg;0.0178983750
map;recursive;100000;perf_event;energy-gpu;0.0000000000
map;recursive;1000000;perf_event;energy-cores;0.2868041992
map;recursive;100000;time;time;0.0048098750
map;recursive;100000;msr;energy-ram;0.0022048950
map;recursive;100000;msr;energy-pkg;0.0162887573
map;recursive;10000000;perf_event;energy-ram;0.5242233276
map;recursive;100000;perf_event;energy-ram;0.0022048950
map;recursive;100000;sysfs;energy-cores;0.0115812439
map;recursive;100000;perf_event;energy-cores;0.0112762451
map;recursive;100000;msr;energy-gpu;0.0000000000
map;recursive;10000;sysfs;energy-ram;0.0006332500
map;recursive;100000;sysfs;energy-gpu;0.0000000000
map;recursive;500000;time;time;0.0290136250
map;recursive;10000000;msr;energy-gpu;0.0000000000
map;recursive;500000;msr;energy-ram;0.0209274292
map;recursive;3000000;time;time;0.2030745000
map;recursive;500000;msr;energy-pkg;0.1680221558
map;recursive;10000000;sysfs;energy-cores;3.5126471519
map;recursive;500000;sysfs;energy-ram;0.0209807500
map;recursive;3000000;sysfs;energy-ram;0.1859277500
map;recursive;500000;perf_event;energy-pkg;0.1691360474
map;recursive;500000;msr;energy-gpu;0.0000000000
map;recursive;500000;sysfs;energy-pkg;0.1685788750
map;recursive;500000;perf_event;energy-ram;0.0210876465
map;recursive;500000;msr;energy-cores;0.1212081909
map;recursive;1000000;perf_event;energy-pkg;0.3645248413
map;recursive;1000000;sysfs;energy-gpu;0.0000000000
map;recursive;6000000;perf_event;energy-gpu;0.0000000000
map;recursive;7000000;msr;energy-cores;2.5305786133
map;recursive;9000000;msr;energy-ram;0.5503234863
map;recursive;1000000;msr;energy-pkg;0.3642425537
map;recursive;1000000;time;time;0.0494710000
map;recursive;7000000;perf_event;energy-cores;2.5290298462
map;recursive;9000000;sysfs;energy-cores;4.8673019409
