parmap_fib;parmap_list_comprehension;110;perf_event;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;120;time;time;11.2431835000
parmap_fib;parmap_list_comprehension;60;msr;energy-pkg;189.3760223389
parmap_fib;parmap_list_comprehension;10;sysfs;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;30;msr;energy-cores;89.6415863037
parmap_fib;parmap_list_comprehension;30;perf_event;energy-ram;0.7757263184
parmap_fib;parmap_list_comprehension;10;msr;energy-pkg;31.5499114990
parmap_fib;parmap_list_comprehension;10;perf_event;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;10;perf_event;energy-ram;0.2818603516
parmap_fib;parmap_list_comprehension;40;msr;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;70;perf_event;energy-ram;1.7858734131
parmap_fib;parmap_list_comprehension;10;perf_event;energy-cores;30.2095642090
parmap_fib;parmap_list_comprehension;130;time;time;12.8900977500
parmap_fib;parmap_list_comprehension;20;perf_event;energy-pkg;61.9584655762
parmap_fib;parmap_list_comprehension;20;sysfs;energy-pkg;61.9593137500
parmap_fib;parmap_list_comprehension;20;msr;energy-ram;0.5218048096
parmap_fib;parmap_list_comprehension;20;perf_event;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;130;perf_event;energy-pkg;411.6333618164
parmap_fib;parmap_list_comprehension;20;perf_event;energy-ram;0.5219879150
parmap_fib;parmap_list_comprehension;130;sysfs;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;20;perf_event;energy-cores;59.4142913818
parmap_fib;parmap_list_comprehension;40;sysfs;energy-ram;1.0293247500
parmap_fib;parmap_list_comprehension;20;time;time;1.9064052500
parmap_fib;parmap_list_comprehension;120;perf_event;energy-pkg;385.1936950684
parmap_fib;parmap_list_comprehension;150;sysfs;energy-pkg;467.5480585000
parmap_fib;parmap_list_comprehension;30;msr;energy-ram;0.7757263184
parmap_fib;parmap_list_comprehension;30;sysfs;energy-cores;89.6408233643
parmap_fib;parmap_list_comprehension;10;msr;energy-cores;30.2094726563
parmap_fib;parmap_list_comprehension;10;sysfs;energy-ram;0.2822105000
parmap_fib;parmap_list_comprehension;20;sysfs;energy-cores;59.4141159058
parmap_fib;parmap_list_comprehension;140;sysfs;energy-ram;3.8216910000
parmap_fib;parmap_list_comprehension;120;sysfs;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;30;perf_event;energy-pkg;93.4200286865
parmap_fib;parmap_list_comprehension;30;time;time;2.8371700000
parmap_fib;parmap_list_comprehension;30;msr;energy-pkg;93.4200286865
parmap_fib;parmap_list_comprehension;10;msr;energy-ram;0.2818603516
parmap_fib;parmap_list_comprehension;30;sysfs;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;60;time;time;5.6199452500
parmap_fib;parmap_list_comprehension;150;msr;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;20;msr;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;30;perf_event;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;30;sysfs;energy-pkg;93.4232837500
parmap_fib;parmap_list_comprehension;40;sysfs;energy-cores;119.6697235107
parmap_fib;parmap_list_comprehension;80;time;time;7.4825702500
parmap_fib;parmap_list_comprehension;40;perf_event;energy-cores;119.6706695557
parmap_fib;parmap_list_comprehension;40;time;time;3.7702927500
parmap_fib;parmap_list_comprehension;150;msr;energy-ram;4.2178039551
parmap_fib;parmap_list_comprehension;40;perf_event;energy-pkg;124.6948242188
parmap_fib;parmap_list_comprehension;40;msr;energy-ram;1.0290985107
parmap_fib;parmap_list_comprehension;70;msr;energy-cores;212.3221130371
parmap_fib;parmap_list_comprehension;20;sysfs;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;40;perf_event;energy-gpu;0.0000000000
parmap_fib;parmap_list_comprehension;10;sysfs;energy-pkg;31.5521042500
parmap_fib;parmap_list_comprehension;40;msr;energy-cores;119.6706695557
