dictionary;send_elements_map;10000;time;time;3.09999999999999997780e-02
dictionary;send_elements_map;20000;time;time;7.79999999999999998890e-02
dictionary;send_elements_map;30000;time;time;1.25000000000000000000e-01
dictionary;send_elements_map;40000;time;time;1.55999999999999999778e-01
dictionary;send_elements_map;50000;time;time;2.03000000000000013767e-01
dictionary;send_elements_map;60000;time;time;2.50000000000000000000e-01
dictionary;send_elements_map;70000;time;time;2.96999999999999986233e-01
dictionary;send_elements_map;80000;time;time;3.28000000000000013767e-01
dictionary;send_elements_map;90000;time;time;3.58999999999999985789e-01
dictionary;send_elements_map;100000;time;time;3.91000000000000014211e-01
dictionary;send_elements_map;10000;msr;energy-cores;91507.844
dictionary;send_elements_map;100000;msr;energy-cores;580526.53
dictionary;send_elements_map;20000;msr;energy-cores;157033.62
dictionary;send_elements_map;30000;msr;energy-cores;597847.1939999999
dictionary;send_elements_map;40000;msr;energy-cores;1089987.7
dictionary;send_elements_map;50000;msr;energy-cores;151832.0
dictionary;send_elements_map;60000;msr;energy-cores;198800.81
dictionary;send_elements_map;70000;msr;energy-cores;527470.9
dictionary;send_elements_map;80000;msr;energy-cores;2537402.1
dictionary;send_elements_map;90000;msr;energy-cores;0.0
