list;send;5000;time;time;0.0
list;send;10000;time;time;0.0
list;send;15000;time;time;0.0
list;send;20000;time;time;0.0
list;send;25000;time;time;0.0
list;send;30000;time;time;0.016
list;send;35000;time;time;0.015
list;send;40000;time;time;0.015
list;send;10000;msr;energy-cores;0.0
list;send;15000;msr;energy-cores;0.0
list;send;20000;msr;energy-cores;0.0
list;send;25000;msr;energy-cores;0.0
list;send;30000;msr;energy-cores;0.0
list;send;35000;msr;energy-cores;881.82525
list;send;40000;msr;energy-cores;0.0
list;send;5000;msr;energy-cores;0.0
