farm_4;named_function;100000;time;time;1.67199999999999993072e+00
farm_4;named_function;200000;time;time;3.35899999999999998579e+00
farm_4;named_function;300000;time;time;5.07899999999999973710e+00
farm_4;named_function;400000;time;time;7.23399999999999998579e+00
farm_4;named_function;500000;time;time;8.98499999999999943157e+00
farm_4;named_function;600000;time;time;1.12660000000000000142e+01
farm_4;named_function;700000;time;time;1.47660000000000000142e+01
farm_4;named_function;800000;time;time;1.55009999999999994458e+01
farm_4;named_function;900000;time;time;1.76389999999999993463e+01
farm_4;named_function;1000000;time;time;1.99220000000000005969e+01
farm_4;named_function;100000;msr;energy-cores;7529074.5
farm_4;named_function;1000000;msr;energy-cores;35755045.198
farm_4;named_function;200000;msr;energy-cores;13268718.849999998
farm_4;named_function;300000;msr;energy-cores;18645859.048
farm_4;named_function;400000;msr;energy-cores;18304790.470000003
farm_4;named_function;500000;msr;energy-cores;21556415.54699999
farm_4;named_function;600000;msr;energy-cores;23954953.390999995
farm_4;named_function;700000;msr;energy-cores;26175027.415999997
farm_4;named_function;800000;msr;energy-cores;43625499.184
farm_4;named_function;900000;msr;energy-cores;34108978.598
