bindict;send;10000;msr;energy-pkg;0.0099639893
bindict;send;10000;msr;energy-cores;0.0043716431
bindict;send;10000;perf_event;energy-gpu;0.0000000000
bindict;send;10000;time;time;0.0035882500
bindict;send;10000;msr;energy-ram;0.0011978149
bindict;send;10000;perf_event;energy-pkg;0.0097885132
bindict;send;10000;perf_event;energy-ram;0.0013046265
bindict;send;80000;perf_event;energy-pkg;0.0101013184
bindict;send;100000;sysfs;energy-pkg;0.0127867500
bindict;send;10000;sysfs;energy-ram;0.0015638750
bindict;send;10000;msr;energy-gpu;0.0000000000
bindict;send;10000;sysfs;energy-pkg;0.0117493750
bindict;send;10000;perf_event;energy-cores;0.0046005249
bindict;send;20000;msr;energy-cores;0.0058212280
bindict;send;20000;perf_event;energy-pkg;0.0125656128
bindict;send;90000;sysfs;energy-gpu;0.0000000000
bindict;send;20000;msr;energy-ram;0.0013504028
bindict;send;20000;msr;energy-gpu;0.0000000000
bindict;send;40000;time;time;0.0036397500
bindict;send;50000;msr;energy-gpu;0.0000000000
bindict;send;90000;msr;energy-gpu;0.0000000000
bindict;send;20000;sysfs;energy-cores;0.0064847483
bindict;send;20000;perf_event;energy-gpu;0.0000000000
bindict;send;20000;sysfs;energy-gpu;0.0000000000
bindict;send;30000;time;time;0.0037413750
bindict;send;50000;msr;energy-ram;0.0011978149
bindict;send;30000;perf_event;energy-gpu;0.0000000000
bindict;send;30000;msr;energy-ram;0.0012435913
bindict;send;30000;perf_event;energy-ram;0.0013275146
bindict;send;30000;perf_event;energy-cores;0.0055313110
bindict;send;60000;perf_event;energy-gpu;0.0000000000
bindict;send;30000;sysfs;energy-ram;0.0015716250
bindict;send;30000;msr;energy-gpu;0.0000000000
bindict;send;80000;sysfs;energy-cores;0.0056761233
bindict;send;70000;sysfs;energy-ram;0.0015945000
bindict;send;90000;perf_event;energy-pkg;0.0104064941
bindict;send;90000;sysfs;energy-cores;0.0055389982
bindict;send;40000;sysfs;energy-pkg;0.0128630000
bindict;send;40000;perf_event;energy-pkg;0.0099182129
bindict;send;40000;sysfs;energy-gpu;0.0000000000
bindict;send;40000;msr;energy-pkg;0.0089874268
bindict;send;40000;perf_event;energy-ram;0.0012588501
bindict;send;40000;perf_event;energy-cores;0.0052947998
bindict;send;40000;msr;energy-ram;0.0011901855
bindict;send;40000;perf_event;energy-gpu;0.0000000000
bindict;send;40000;msr;energy-cores;0.0051193237
bindict;send;50000;perf_event;energy-ram;0.0011978149
bindict;send;20000;perf_event;energy-ram;0.0014038086
bindict;send;40000;msr;energy-gpu;0.0000000000
bindict;send;20000;sysfs;energy-pkg;0.0159528750
bindict;send;40000;sysfs;energy-ram;0.0015946250
bindict;send;50000;msr;energy-cores;0.0050506592
bindict;send;50000;perf_event;energy-gpu;0.0000000000
bindict;send;50000;sysfs;energy-ram;0.0015336250
bindict;send;50000;sysfs;energy-cores;0.0056837481
bindict;send;50000;sysfs;energy-gpu;0.0000000000
bindict;send;50000;perf_event;energy-cores;0.0051116943
bindict;send;50000;msr;energy-pkg;0.0085296631
bindict;send;50000;perf_event;energy-pkg;0.0085296631
bindict;send;30000;msr;energy-pkg;0.0092391968
bindict;send;50000;sysfs;energy-pkg;0.0106965000
