dict_delete;take;100;sysfs;energy-ram;0.0006407500
dict_delete;take;9000000;msr;energy-pkg;0.3212356567
dict_delete;take;100000;perf_event;energy-pkg;0.0083923340
dict_delete;take;30000;perf_event;energy-cores;0.0011062622
dict_delete;take;500000;time;time;0.0049167500
dict_delete;take;10000000;perf_event;energy-cores;0.2601547241
dict_delete;take;100;perf_event;energy-ram;0.0004730225
dict_delete;take;60000;perf_event;energy-gpu;0.0000000000
dict_delete;take;500;sysfs;energy-gpu;0.0000000000
dict_delete;take;100000;msr;energy-gpu;0.0000000000
dict_delete;take;100;msr;energy-gpu;0.0000000000
dict_delete;take;100;perf_event;energy-gpu;0.0000000000
dict_delete;take;40000;msr;energy-pkg;0.0033645630
dict_delete;take;2000000;msr;energy-pkg;0.0842819214
dict_delete;take;500;perf_event;energy-ram;0.0005950928
dict_delete;take;500;msr;energy-gpu;0.0000000000
dict_delete;take;90000;msr;energy-ram;0.0009536743
dict_delete;take;600000;perf_event;energy-gpu;0.0000000000
dict_delete;take;5000;perf_event;energy-gpu;0.0000000000
dict_delete;take;500;perf_event;energy-cores;0.0008468628
dict_delete;take;600000;sysfs;energy-cores;0.0093918729
dict_delete;take;10000000;msr;energy-gpu;0.0000000000
dict_delete;take;90000;sysfs;energy-pkg;0.0063247500
dict_delete;take;500;time;time;0.0003683750
dict_delete;take;80000;perf_event;energy-ram;0.0006027222
dict_delete;take;60000;sysfs;energy-ram;0.0008163750
dict_delete;take;1000;sysfs;energy-cores;0.0009309999
dict_delete;take;300000;perf_event;energy-ram;0.0014495850
dict_delete;take;20000;sysfs;energy-pkg;0.0049971250
dict_delete;take;200000;msr;energy-ram;0.0014724731
dict_delete;take;60000;msr;energy-cores;0.0009536743
dict_delete;take;50000;time;time;0.0014598750
dict_delete;take;1000;perf_event;energy-cores;0.0010223389
dict_delete;take;7000000;perf_event;energy-pkg;0.3133316040
dict_delete;take;40000;time;time;0.0007920000
dict_delete;take;70000;perf_event;energy-ram;0.0005874634
dict_delete;take;1000;perf_event;energy-pkg;0.0032882690
dict_delete;take;100;sysfs;energy-pkg;0.0040281250
dict_delete;take;500;perf_event;energy-pkg;0.0032119751
dict_delete;take;1000;msr;energy-cores;0.0010681152
dict_delete;take;1000000;sysfs;energy-cores;0.0292663649
dict_delete;take;5000;perf_event;energy-pkg;0.0036697388
dict_delete;take;1000000;msr;energy-pkg;0.0410232544
dict_delete;take;3000000;sysfs;energy-cores;0.1215665862
