map_delete;remove;100;perf_event;energy-cores;0.5898742676
map_delete;remove;100;sysfs;energy-gpu;0.0000000000
map_delete;remove;8000000;msr;energy-gpu;0.0000000000
map_delete;remove;600000;msr;energy-gpu;0.0000000000
map_delete;remove;10000000;msr;energy-cores;4.8386230469
map_delete;remove;100;sysfs;energy-ram;0.0185166250
map_delete;remove;400000;sysfs;energy-pkg;2.9802781250
map_delete;remove;4000000;perf_event;energy-gpu;0.0000000000
map_delete;remove;7000000;perf_event;energy-pkg;5.7599868774
map_delete;remove;6000000;sysfs;energy-ram;0.1988673750
map_delete;remove;50000;time;time;0.1896856250
map_delete;remove;10000000;perf_event;energy-ram;0.1932678223
map_delete;remove;500;msr;energy-ram;0.0188369751
map_delete;remove;5000000;perf_event;energy-pkg;5.7156829834
map_delete;remove;500;sysfs;energy-ram;0.0189056250
map_delete;remove;80000;perf_event;energy-gpu;0.0000000000
map_delete;remove;9000000;sysfs;energy-ram;0.2083581250
map_delete;remove;7000000;sysfs;energy-pkg;5.7602241250
map_delete;remove;500;perf_event;energy-pkg;0.6990127563
map_delete;remove;400000;sysfs;energy-gpu;0.0000000000
map_delete;remove;500;perf_event;energy-cores;0.6126556396
map_delete;remove;500;msr;energy-gpu;0.0000000000
map_delete;remove;500;time;time;0.0673242500
map_delete;remove;600000;sysfs;energy-ram;0.1534036250
map_delete;remove;5000;sysfs;energy-gpu;0.0000000000
map_delete;remove;30000;perf_event;energy-cores;0.9890441895
map_delete;remove;90000;time;time;0.1981495000
map_delete;remove;8000000;time;time;0.4359177500
map_delete;remove;20000;perf_event;energy-pkg;1.1786575317
map_delete;remove;1000;time;time;0.0866418750
map_delete;remove;100000;perf_event;energy-ram;0.0835647583
map_delete;remove;1000;msr;energy-cores;0.9030838013
map_delete;remove;1000;perf_event;energy-cores;0.9028320313
map_delete;remove;10000;sysfs;energy-gpu;0.0000000000
map_delete;remove;1000;msr;energy-ram;0.0239105225
map_delete;remove;1000;perf_event;energy-gpu;0.0000000000
map_delete;remove;1000;perf_event;energy-ram;0.0241622925
map_delete;remove;400000;sysfs;energy-cores;2.6885373592
map_delete;remove;1000;sysfs;energy-pkg;1.0150348750
map_delete;remove;4000000;sysfs;energy-cores;5.0731124878
map_delete;remove;500;perf_event;energy-gpu;0.0000000000
map_delete;remove;5000;perf_event;energy-gpu;0.0000000000
map_delete;remove;20000;msr;energy-gpu;0.0000000000
map_delete;remove;20000;perf_event;energy-cores;1.0567626953
map_delete;remove;9000000;time;time;0.4027467500
map_delete;remove;5000;time;time;0.0782712500
map_delete;remove;5000;perf_event;energy-cores;0.8003082275
map_delete;remove;400000;msr;energy-ram;0.1415863037
map_delete;remove;5000;perf_event;energy-pkg;0.8956527710
map_delete;remove;400000;perf_event;energy-ram;0.1415939331
map_delete;remove;5000;msr;energy-ram;0.0216293335
map_delete;remove;80000;perf_event;energy-cores;1.3472442627
map_delete;remove;500;msr;energy-pkg;0.7000808716
map_delete;remove;5000;sysfs;energy-pkg;0.8972297500
map_delete;remove;1000000;perf_event;energy-cores;2.7196655273
map_delete;remove;80000;msr;energy-gpu;0.0000000000
map_delete;remove;300000;sysfs;energy-cores;2.6686477661
map_delete;remove;3000000;time;time;0.4123767500
map_delete;remove;60000;msr;energy-gpu;0.0000000000
map_delete;remove;10000;perf_event;energy-ram;0.0235061646
map_delete;remove;10000;sysfs;energy-cores;0.9242379069
map_delete;remove;80000;sysfs;energy-cores;1.3465384245
map_delete;remove;200000;perf_event;energy-cores;2.6772460938
map_delete;remove;10000;sysfs;energy-ram;0.0237502500
map_delete;remove;10000;msr;energy-gpu;0.0000000000
map_delete;remove;9000000;msr;energy-cores;4.9126510620
map_delete;remove;300000;sysfs;energy-pkg;2.9527210000
map_delete;remove;10000;sysfs;energy-pkg;1.0335056250
map_delete;remove;400000;perf_event;energy-gpu;0.0000000000
map_delete;remove;900000;msr;energy-pkg;3.0097503662
map_delete;remove;7000000;perf_event;energy-ram;0.2040863037
map_delete;remove;60000;perf_event;energy-pkg;3.1219558716
map_delete;remove;20000;sysfs;energy-pkg;1.1785783750
map_delete;remove;200000;perf_event;energy-pkg;2.9624557495
