n_queens;queens_list;6;time;time;0.0012720000
n_queens;queens_list;6;msr;energy-ram;0.0014038086
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0014038086
n_queens;queens_list;6;msr;energy-pkg;0.0036010742
n_queens;queens_list;6;perf_event;energy-ram;0.0014038086
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0014648438
n_queens;queens_list;6;perf_event;energy-pkg;0.0036010742
n_queens;queens_list;6;sysfs;energy-ram;0.0014040000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0016479995
n_queens;queens_list;6;sysfs;energy-pkg;0.0036020000
n_queens;queens_list;6;time;time;0.0011870000
n_queens;queens_list;6;msr;energy-ram;0.0012817383
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0014648438
n_queens;queens_list;6;msr;energy-pkg;0.0048217773
n_queens;queens_list;6;perf_event;energy-ram;0.0012817383
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0014648438
n_queens;queens_list;6;perf_event;energy-pkg;0.0075683594
n_queens;queens_list;6;sysfs;energy-ram;0.0020140000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0018919995
n_queens;queens_list;6;sysfs;energy-pkg;0.0075680000
n_queens;queens_list;6;time;time;0.0007530000
n_queens;queens_list;6;msr;energy-ram;0.0014038086
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0010375977
n_queens;queens_list;6;msr;energy-pkg;0.0052490234
n_queens;queens_list;6;perf_event;energy-ram;0.0007324219
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0009765625
n_queens;queens_list;6;perf_event;energy-pkg;0.0027465820
n_queens;queens_list;6;sysfs;energy-ram;0.0007320000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0015260000
n_queens;queens_list;6;sysfs;energy-pkg;0.0027470000
n_queens;queens_list;6;time;time;0.0011950000
n_queens;queens_list;6;msr;energy-ram;0.0013427734
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0012817383
n_queens;queens_list;6;msr;energy-pkg;0.0033569336
n_queens;queens_list;6;perf_event;energy-ram;0.0013427734
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0012207031
n_queens;queens_list;6;perf_event;energy-pkg;0.0033569336
n_queens;queens_list;6;sysfs;energy-ram;0.0020750000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0015869997
n_queens;queens_list;6;sysfs;energy-pkg;0.0034790000
n_queens;queens_list;6;time;time;0.0011550000
n_queens;queens_list;6;msr;energy-ram;0.0012817383
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0012817383
n_queens;queens_list;6;msr;energy-pkg;0.0041503906
n_queens;queens_list;6;perf_event;energy-ram;0.0012817383
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0012207031
n_queens;queens_list;6;perf_event;energy-pkg;0.0041503906
n_queens;queens_list;6;sysfs;energy-ram;0.0012810000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0015859995
n_queens;queens_list;6;sysfs;energy-pkg;0.0041510000
n_queens;queens_list;6;time;time;0.0012440000
n_queens;queens_list;6;msr;energy-ram;0.0013427734
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0012817383
n_queens;queens_list;6;msr;energy-pkg;0.0033569336
n_queens;queens_list;6;perf_event;energy-ram;0.0013427734
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0014038086
n_queens;queens_list;6;perf_event;energy-pkg;0.0033569336
n_queens;queens_list;6;sysfs;energy-ram;0.0020750000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0015859995
n_queens;queens_list;6;sysfs;energy-pkg;0.0051270000
n_queens;queens_list;6;time;time;0.0011450000
n_queens;queens_list;6;msr;energy-ram;0.0012817383
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0012817383
n_queens;queens_list;6;msr;energy-pkg;0.0033569336
n_queens;queens_list;6;perf_event;energy-ram;0.0012817383
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0012817383
n_queens;queens_list;6;perf_event;energy-pkg;0.0033569336
n_queens;queens_list;6;sysfs;energy-ram;0.0021360000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0014640000
n_queens;queens_list;6;sysfs;energy-pkg;0.0051270000
n_queens;queens_list;6;time;time;0.0011360000
n_queens;queens_list;6;msr;energy-ram;0.0012817383
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0012817383
n_queens;queens_list;6;msr;energy-pkg;0.0034790039
n_queens;queens_list;6;perf_event;energy-ram;0.0012817383
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0012817383
n_queens;queens_list;6;perf_event;energy-pkg;0.0034790039
n_queens;queens_list;6;sysfs;energy-ram;0.0020140000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0015869997
n_queens;queens_list;6;sysfs;energy-pkg;0.0052490000
n_queens;queens_list;6;time;time;0.0013260000
n_queens;queens_list;6;msr;energy-ram;0.0012817383
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0014648438
n_queens;queens_list;6;msr;energy-pkg;0.0048217773
n_queens;queens_list;6;perf_event;energy-ram;0.0012817383
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0015869141
n_queens;queens_list;6;perf_event;energy-pkg;0.0073852539
n_queens;queens_list;6;sysfs;energy-ram;0.0019540000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0018309997
n_queens;queens_list;6;sysfs;energy-pkg;0.0050050000
n_queens;queens_list;6;time;time;0.0012480000
n_queens;queens_list;6;msr;energy-ram;0.0012207031
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;6;msr;energy-cores;0.0014038086
n_queens;queens_list;6;msr;energy-pkg;0.0043334961
n_queens;queens_list;6;perf_event;energy-ram;0.0012207031
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-cores;0.0013427734
n_queens;queens_list;6;perf_event;energy-pkg;0.0043334961
n_queens;queens_list;6;sysfs;energy-ram;0.0012210000
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0016479995
n_queens;queens_list;6;sysfs;energy-pkg;0.0067750000
n_queens;queens_list;7;time;time;0.0039260000
n_queens;queens_list;7;msr;energy-ram;0.0023803711
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0043334961
n_queens;queens_list;7;msr;energy-pkg;0.0087890625
n_queens;queens_list;7;perf_event;energy-ram;0.0023803711
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0039672852
n_queens;queens_list;7;perf_event;energy-pkg;0.0087890625
n_queens;queens_list;7;sysfs;energy-ram;0.0030520000
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0045779981
n_queens;queens_list;7;sysfs;energy-pkg;0.0111700000
n_queens;queens_list;7;time;time;0.0055870000
n_queens;queens_list;7;msr;energy-ram;0.0036621094
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0043334961
n_queens;queens_list;7;msr;energy-pkg;0.0136718750
n_queens;queens_list;7;perf_event;energy-ram;0.0036621094
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0039672852
n_queens;queens_list;7;perf_event;energy-pkg;0.0136718750
n_queens;queens_list;7;sysfs;energy-ram;0.0042730000
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0044559985
n_queens;queens_list;7;sysfs;energy-pkg;0.0151980000
n_queens;queens_list;7;time;time;0.0050980000
n_queens;queens_list;7;msr;energy-ram;0.0036621094
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0037841797
n_queens;queens_list;7;msr;energy-pkg;0.0134277344
n_queens;queens_list;7;perf_event;energy-ram;0.0036621094
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0039062500
n_queens;queens_list;7;perf_event;energy-pkg;0.0134277344
n_queens;queens_list;7;sysfs;energy-ram;0.0043950000
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0042729974
n_queens;queens_list;7;sysfs;energy-pkg;0.0129400000
n_queens;queens_list;7;time;time;0.0050710000
n_queens;queens_list;7;msr;energy-ram;0.0037231445
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0039672852
n_queens;queens_list;7;msr;energy-pkg;0.0101318359
n_queens;queens_list;7;perf_event;energy-ram;0.0030517578
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0039062500
n_queens;queens_list;7;perf_event;energy-pkg;0.0101318359
n_queens;queens_list;7;sysfs;energy-ram;0.0036010000
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0042109974
n_queens;queens_list;7;sysfs;energy-pkg;0.0117800000
n_queens;queens_list;7;time;time;0.0049330000
n_queens;queens_list;7;msr;energy-ram;0.0036621094
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0037231445
n_queens;queens_list;7;msr;energy-pkg;0.0125122070
n_queens;queens_list;7;perf_event;energy-ram;0.0036621094
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0038452148
n_queens;queens_list;7;perf_event;energy-pkg;0.0125122070
n_queens;queens_list;7;sysfs;energy-ram;0.0045160000
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0039669983
n_queens;queens_list;7;sysfs;energy-pkg;0.0150150000
n_queens;queens_list;7;time;time;0.0049300000
n_queens;queens_list;7;msr;energy-ram;0.0037231445
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0037231445
n_queens;queens_list;7;msr;energy-pkg;0.0133666992
n_queens;queens_list;7;perf_event;energy-ram;0.0037231445
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0037841797
n_queens;queens_list;7;perf_event;energy-pkg;0.0133666992
n_queens;queens_list;7;sysfs;energy-ram;0.0037230000
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0040889978
n_queens;queens_list;7;sysfs;energy-pkg;0.0158690000
n_queens;queens_list;7;time;time;0.0047550000
n_queens;queens_list;7;msr;energy-ram;0.0037841797
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
