map;list_comprehension_named;10000;time;time;3.16899999999999994194e-03
map;list_comprehension_named;50000;time;time;2.29339999999999995250e-02
map;list_comprehension_named;100000;time;time;3.00009999999999998899e-02
map;list_comprehension_named;500000;time;time;2.96650000000000024780e-01
map;list_comprehension_named;1000000;time;time;7.28365999999999957915e-01
map;list_comprehension_named;2000000;time;time;1.69635399999999991749e+00
map;list_comprehension_named;3000000;time;time;2.56859800000000015885e+00
map;list_comprehension_named;4000000;time;time;3.15575800000000006307e+00
map;list_comprehension_named;5000000;time;time;4.14924400000000037636e+00
map;list_comprehension_named;6000000;time;time;4.89676500000000025636e+00
map;list_comprehension_named;7000000;time;time;5.65073500000000006338e+00
map;list_comprehension_named;8000000;time;time;2.75066399999999999793e+00
map;list_comprehension_named;9000000;time;time;6.52533199999999968810e+00
map;list_comprehension_named;10000000;time;time;7.70385499999999989740e+00
