skel_fib;farm;4000;perf_event;energy-cores;1.0792846680
skel_fib;farm;500;perf_event;energy-pkg;0.0884933472
skel_fib;farm;500;sysfs;energy-ram;0.0032425000
skel_fib;farm;500;perf_event;energy-gpu;0.0000000000
skel_fib;farm;500;msr;energy-ram;0.0028839111
skel_fib;farm;500;msr;energy-cores;0.0791397095
skel_fib;farm;500;sysfs;energy-gpu;0.0000000000
skel_fib;farm;500;perf_event;energy-ram;0.0028839111
skel_fib;farm;500;sysfs;energy-pkg;0.0885847500
skel_fib;farm;500;sysfs;energy-cores;0.0791087151
skel_fib;farm;1000;perf_event;energy-gpu;0.0000000000
skel_fib;farm;1000;sysfs;energy-gpu;0.0000000000
skel_fib;farm;1000;sysfs;energy-pkg;0.1885448750
skel_fib;farm;1000;perf_event;energy-ram;0.0041885376
skel_fib;farm;4000;msr;energy-pkg;1.1560668945
skel_fib;farm;1000;perf_event;energy-cores;0.1714401245
skel_fib;farm;8000;sysfs;energy-ram;0.0689695000
skel_fib;farm;1000;msr;energy-cores;0.1716918945
skel_fib;farm;1000;time;time;0.0130263750
skel_fib;farm;1000;perf_event;energy-pkg;0.1889953613
skel_fib;farm;1000;sysfs;energy-ram;0.0044861250
skel_fib;farm;1000;msr;energy-gpu;0.0000000000
skel_fib;farm;1000;msr;energy-ram;0.0041351318
skel_fib;farm;2000;time;time;0.0240717500
skel_fib;farm;2000;msr;energy-cores;0.3897094727
skel_fib;farm;2000;sysfs;energy-cores;0.3896932602
skel_fib;farm;2000;sysfs;energy-ram;0.0079573750
skel_fib;farm;2000;msr;energy-pkg;0.4241485596
skel_fib;farm;2000;perf_event;energy-ram;0.0078277588
skel_fib;farm;2000;sysfs;energy-pkg;0.4246970000
skel_fib;farm;2000;sysfs;energy-gpu;0.0000000000
skel_fib;farm;2000;msr;energy-gpu;0.0000000000
skel_fib;farm;8000;perf_event;energy-pkg;4.4972381592
skel_fib;farm;4000;perf_event;energy-ram;0.0173873901
skel_fib;farm;500;time;time;0.0080388750
skel_fib;farm;2000;perf_event;energy-pkg;0.4255676270
skel_fib;farm;500;msr;energy-pkg;0.0918731689
skel_fib;farm;2000;msr;energy-ram;0.0076446533
skel_fib;farm;4000;time;time;0.0573763750
skel_fib;farm;4000;sysfs;energy-pkg;1.1576583750
skel_fib;farm;4000;msr;energy-cores;1.0797653198
skel_fib;farm;4000;sysfs;energy-ram;0.0176161250
skel_fib;farm;4000;perf_event;energy-gpu;0.0000000000
skel_fib;farm;4000;sysfs;energy-cores;1.0790221691
skel_fib;farm;1000;msr;energy-pkg;0.1882553101
skel_fib;farm;1000;sysfs;energy-cores;0.1712258160
skel_fib;farm;4000;msr;energy-gpu;0.0000000000
skel_fib;farm;4000;sysfs;energy-gpu;0.0000000000
skel_fib;farm;2000;perf_event;energy-gpu;0.0000000000
skel_fib;farm;4000;perf_event;energy-pkg;1.1569824219
skel_fib;farm;8000;perf_event;energy-gpu;0.0000000000
skel_fib;farm;8000;sysfs;energy-pkg;4.4998818750
skel_fib;farm;8000;time;time;0.2375253750
skel_fib;farm;8000;sysfs;energy-gpu;0.0000000000
skel_fib;farm;8000;msr;energy-gpu;0.0000000000
skel_fib;farm;8000;msr;energy-cores;4.1840362549
skel_fib;farm;8000;msr;energy-pkg;4.4969863892
skel_fib;farm;8000;perf_event;energy-cores;4.1839294434
skel_fib;farm;8000;sysfs;energy-cores;4.1838715076
skel_fib;farm;8000;perf_event;energy-ram;0.0686874390
skel_fib;farm;8000;msr;energy-ram;0.0686264038
skel_fib;farm;15000;msr;energy-cores;14.4830017090
skel_fib;farm;15000;sysfs;energy-ram;0.2518916250
skel_fib;farm;15000;time;time;0.8787845000
skel_fib;farm;15000;sysfs;energy-gpu;0.0000000000
skel_fib;farm;15000;msr;energy-pkg;15.6404571533
skel_fib;farm;15000;msr;energy-gpu;0.0000000000
skel_fib;farm;15000;sysfs;energy-cores;14.4818620682
skel_fib;farm;15000;perf_event;energy-pkg;15.6421585083
skel_fib;farm;15000;msr;energy-ram;0.2514495850
skel_fib;farm;4000;msr;energy-ram;0.0173416138
skel_fib;farm;15000;perf_event;energy-ram;0.2516555786
skel_fib;farm;500;perf_event;energy-cores;0.0792312622
skel_fib;farm;15000;sysfs;energy-pkg;15.6421946250
skel_fib;farm;500;msr;energy-gpu;0.0000000000
skel_fib;farm;15000;perf_event;energy-gpu;0.0000000000
skel_fib;farm;2000;perf_event;energy-cores;0.3896942139
skel_fib;farm;15000;perf_event;energy-cores;14.4825210571
