n_queens;queens_list;12;msr;energy-cores;54.1738891602
n_queens;queens_list;6;perf_event;energy-cores;0.0017089844
n_queens;queens_list;10;sysfs;energy-cores;1.5819430351
n_queens;queens_list;6;sysfs;energy-pkg;0.0074465000
n_queens;queens_list;6;perf_event;energy-ram;0.0006027222
n_queens;queens_list;6;msr;energy-pkg;0.0053329468
n_queens;queens_list;6;msr;energy-cores;0.0016174316
n_queens;queens_list;6;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-cores;0.0021894993
n_queens;queens_list;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;6;perf_event;energy-pkg;0.0055999756
n_queens;queens_list;6;time;time;0.0010977500
n_queens;queens_list;6;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;msr;energy-cores;0.0056381226
n_queens;queens_list;7;msr;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-pkg;0.0102539063
n_queens;queens_list;7;msr;energy-ram;0.0013427734
n_queens;queens_list;7;sysfs;energy-ram;0.0016097500
n_queens;queens_list;7;msr;energy-pkg;0.0096893311
n_queens;queens_list;9;msr;energy-pkg;0.2581329346
n_queens;queens_list;11;perf_event;energy-pkg;10.1280136108
n_queens;queens_list;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;7;sysfs;energy-cores;0.0057524978
n_queens;queens_list;7;time;time;0.0040742500
n_queens;queens_list;9;perf_event;energy-pkg;0.2572402954
n_queens;queens_list;8;msr;energy-gpu;0.0000000000
n_queens;queens_list;8;perf_event;energy-pkg;0.0531082153
n_queens;queens_list;8;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;8;perf_event;energy-cores;0.0411453247
n_queens;queens_list;8;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;8;perf_event;energy-ram;0.0032501221
n_queens;queens_list;8;sysfs;energy-ram;0.0034178750
n_queens;queens_list;8;sysfs;energy-cores;0.0400389880
n_queens;queens_list;8;time;time;0.0099103750
n_queens;queens_list;8;msr;energy-pkg;0.0562362671
n_queens;queens_list;9;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;7;perf_event;energy-cores;0.0056304932
n_queens;queens_list;8;msr;energy-cores;0.0418701172
n_queens;queens_list;12;perf_event;energy-ram;1.1782608032
n_queens;queens_list;7;sysfs;energy-pkg;0.0113598750
n_queens;queens_list;8;sysfs;energy-pkg;0.0545576250
n_queens;queens_list;11;msr;energy-cores;9.1790847778
n_queens;queens_list;11;msr;energy-ram;0.1989822388
n_queens;queens_list;9;msr;energy-ram;0.0104827881
n_queens;queens_list;9;perf_event;energy-cores;0.2086486816
n_queens;queens_list;9;time;time;0.0364550000
n_queens;queens_list;9;msr;energy-gpu;0.0000000000
n_queens;queens_list;9;sysfs;energy-cores;0.2070916891
n_queens;queens_list;9;sysfs;energy-pkg;0.2570720000
n_queens;queens_list;9;msr;energy-cores;0.2092132568
n_queens;queens_list;10;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;6;sysfs;energy-ram;0.0008851250
n_queens;queens_list;9;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;10;perf_event;energy-pkg;1.7668609619
n_queens;queens_list;10;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;10;sysfs;energy-pkg;1.7688550000
n_queens;queens_list;10;msr;energy-pkg;1.7658004761
n_queens;queens_list;10;perf_event;energy-cores;1.5827865601
n_queens;queens_list;10;time;time;0.1426982500
n_queens;queens_list;10;msr;energy-ram;0.0392303467
n_queens;queens_list;7;perf_event;energy-ram;0.0013427734
n_queens;queens_list;10;sysfs;energy-ram;0.0396116250
n_queens;queens_list;9;perf_event;energy-ram;0.0106277466
n_queens;queens_list;9;sysfs;energy-ram;0.0108031250
n_queens;queens_list;10;msr;energy-gpu;0.0000000000
n_queens;queens_list;10;perf_event;energy-ram;0.0393905640
n_queens;queens_list;11;sysfs;energy-ram;0.1991878750
n_queens;queens_list;11;sysfs;energy-cores;9.1786956787
n_queens;queens_list;11;msr;energy-pkg;10.1294097900
n_queens;queens_list;11;sysfs;energy-pkg;10.1284528750
n_queens;queens_list;11;perf_event;energy-ram;0.1991424561
n_queens;queens_list;11;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;11;msr;energy-gpu;0.0000000000
n_queens;queens_list;11;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;11;perf_event;energy-cores;9.1786041260
n_queens;queens_list;12;time;time;4.2053208750
n_queens;queens_list;6;msr;energy-ram;0.0005722046
n_queens;queens_list;11;time;time;0.7230865000
n_queens;queens_list;12;perf_event;energy-cores;54.1725463867
n_queens;queens_list;12;msr;energy-ram;1.1782608032
n_queens;queens_list;12;msr;energy-gpu;0.0000000000
n_queens;queens_list;12;perf_event;energy-gpu;0.0000000000
n_queens;queens_list;12;msr;energy-pkg;59.6760711670
n_queens;queens_list;12;sysfs;energy-ram;1.1784635000
n_queens;queens_list;12;sysfs;energy-pkg;59.6723172500
n_queens;queens_list;12;sysfs;energy-gpu;0.0000000000
n_queens;queens_list;8;msr;energy-ram;0.0032577515
n_queens;queens_list;12;perf_event;energy-pkg;59.6734619141
n_queens;queens_list;10;msr;energy-cores;1.5830154419
n_queens;queens_list;12;sysfs;energy-cores;54.1697387695
