n_queens;queens_array_fix;9;msr;energy-cores;0.5294876099
n_queens;queens_array_fix;6;sysfs;energy-gpu;0.0000000000
n_queens;queens_array_fix;6;perf_event;energy-cores;0.0020599365
n_queens;queens_array_fix;6;sysfs;energy-cores;0.0023651246
n_queens;queens_array_fix;8;time;time;0.0173565000
n_queens;queens_array_fix;6;msr;energy-ram;0.0010528564
n_queens;queens_array_fix;6;msr;energy-cores;0.0019760132
n_queens;queens_array_fix;6;sysfs;energy-pkg;0.0088271250
n_queens;queens_array_fix;11;msr;energy-pkg;28.1981811523
n_queens;queens_array_fix;6;perf_event;energy-pkg;0.0072174072
n_queens;queens_array_fix;6;sysfs;energy-ram;0.0011977500
n_queens;queens_array_fix;6;msr;energy-gpu;0.0000000000
n_queens;queens_array_fix;6;msr;energy-pkg;0.0074844360
n_queens;queens_array_fix;7;sysfs;energy-pkg;0.0209273750
n_queens;queens_array_fix;7;sysfs;energy-gpu;0.0000000000
n_queens;queens_array_fix;10;sysfs;energy-cores;3.2863979340
n_queens;queens_array_fix;7;msr;energy-ram;0.0022277832
n_queens;queens_array_fix;7;msr;energy-gpu;0.0000000000
n_queens;queens_array_fix;7;perf_event;energy-cores;0.0109634399
n_queens;queens_array_fix;7;perf_event;energy-ram;0.0023422241
n_queens;queens_array_fix;11;sysfs;energy-cores;25.5654678345
n_queens;queens_array_fix;12;msr;energy-pkg;172.6482772827
n_queens;queens_array_fix;9;sysfs;energy-ram;0.0183561250
n_queens;queens_array_fix;7;msr;energy-pkg;0.0174789429
n_queens;queens_array_fix;7;perf_event;energy-pkg;0.0184097290
n_queens;queens_array_fix;8;sysfs;energy-ram;0.0054551250
n_queens;queens_array_fix;6;perf_event;energy-ram;0.0010070801
n_queens;queens_array_fix;7;sysfs;energy-cores;0.0101238722
n_queens;queens_array_fix;8;sysfs;energy-pkg;0.0998072500
n_queens;queens_array_fix;8;msr;energy-cores;0.0786666870
n_queens;queens_array_fix;8;msr;energy-pkg;0.1002273560
n_queens;queens_array_fix;8;perf_event;energy-gpu;0.0000000000
n_queens;queens_array_fix;8;msr;energy-ram;0.0052185059
n_queens;queens_array_fix;8;perf_event;energy-cores;0.0779037476
n_queens;queens_array_fix;8;msr;energy-gpu;0.0000000000
n_queens;queens_array_fix;8;perf_event;energy-ram;0.0053405762
n_queens;queens_array_fix;6;time;time;0.0021637500
