list_update_all;recursive;100000;msr;energy-ram;0.0126724243
list_update_all;recursive;5000;msr;energy-pkg;0.0049819946
list_update_all;recursive;100000;perf_event;energy-gpu;0.0000305176
list_update_all;recursive;500000;perf_event;energy-gpu;0.0002288818
list_update_all;recursive;500000;perf_event;energy-ram;0.0727691650
list_update_all;recursive;500000;sysfs;energy-pkg;0.2734977500
list_update_all;recursive;1000000;msr;energy-pkg;0.7241592407
list_update_all;recursive;500;msr;energy-gpu;0.0000000000
list_update_all;recursive;500000;perf_event;energy-cores;0.1959304810
list_update_all;recursive;1000;perf_event;energy-cores;0.0007781982
list_update_all;recursive;500000;msr;energy-cores;0.1960906982
list_update_all;recursive;50000;sysfs;energy-gpu;0.0001601250
list_update_all;recursive;500000;msr;energy-pkg;0.2726669312
list_update_all;recursive;100000;msr;energy-gpu;0.0000305176
list_update_all;recursive;500000;msr;energy-ram;0.0730438232
list_update_all;recursive;1000000;sysfs;energy-pkg;0.7261410000
list_update_all;recursive;1000000;sysfs;energy-cores;0.5292037129
list_update_all;recursive;1000000;perf_event;energy-gpu;0.0006637573
list_update_all;recursive;1000000;msr;energy-gpu;0.0006484985
list_update_all;recursive;1000000;time;time;0.1046426250
list_update_all;recursive;1000000;msr;energy-ram;0.1884841919
list_update_all;recursive;1000000;perf_event;energy-cores;0.5289306641
list_update_all;recursive;5000000;sysfs;energy-cores;2.1216906309
list_update_all;recursive;5000000;sysfs;energy-gpu;0.0022506250
list_update_all;recursive;5000000;perf_event;energy-gpu;0.0022506714
list_update_all;recursive;5000000;sysfs;energy-pkg;2.7476581250
list_update_all;recursive;5000000;perf_event;energy-ram;0.6352920532
list_update_all;recursive;10000000;sysfs;energy-gpu;0.0036467500
list_update_all;recursive;100;perf_event;energy-ram;0.0006790161
list_update_all;recursive;5000000;msr;energy-ram;0.6355133057
list_update_all;recursive;5000;sysfs;energy-gpu;0.0001373750
list_update_all;recursive;5000000;time;time;0.3439033750
list_update_all;recursive;500;perf_event;energy-cores;0.0007934570
list_update_all;recursive;5000000;msr;energy-cores;2.1212921143
list_update_all;recursive;10000;sysfs;energy-ram;0.0032577500
list_update_all;recursive;5000000;perf_event;energy-cores;2.1213073730
list_update_all;recursive;50000;msr;energy-cores;0.0224914551
list_update_all;recursive;5000000;msr;energy-pkg;2.7470092773
list_update_all;recursive;10000000;time;time;0.8680597500
list_update_all;recursive;100;msr;energy-cores;0.0005722046
list_update_all;recursive;10000000;msr;energy-ram;1.7664794922
list_update_all;recursive;1000000;sysfs;energy-ram;0.1891325000
list_update_all;recursive;10000000;perf_event;energy-gpu;0.0036087036
list_update_all;recursive;100000;sysfs;energy-gpu;0.0000686250
list_update_all;recursive;10000000;perf_event;energy-cores;5.5834197998
list_update_all;recursive;5000;perf_event;energy-pkg;0.0044403076
list_update_all;recursive;10000;msr;energy-gpu;0.0000228882
list_update_all;recursive;5000000;msr;energy-gpu;0.0022506714
list_update_all;recursive;10000000;msr;energy-pkg;7.2179260254
list_update_all;recursive;5000000;sysfs;energy-ram;0.6358398750
list_update_all;recursive;10000000;sysfs;energy-ram;1.7664752500
