fibonacci;ordparmap;500;msr;energy-pkg;30.1187286377
fibonacci;ordparmap;500;sysfs;energy-gpu;0.0000000000
fibonacci;ordparmap;1500;perf_event;energy-ram;0.7601852417
fibonacci;ordparmap;500;msr;energy-cores;28.9126968384
fibonacci;ordparmap;500;perf_event;energy-pkg;30.1187286377
fibonacci;ordparmap;500;sysfs;energy-cores;28.9126892090
fibonacci;ordparmap;500;perf_event;energy-ram;0.2523040771
fibonacci;ordparmap;500;msr;energy-ram;0.2522659302
fibonacci;ordparmap;500;sysfs;energy-pkg;30.1178427500
fibonacci;ordparmap;500;time;time;0.9198103750
fibonacci;ordparmap;500;msr;energy-gpu;0.0000000000
fibonacci;ordparmap;500;perf_event;energy-gpu;0.0000000000
fibonacci;ordparmap;500;perf_event;energy-cores;28.9128570557
fibonacci;ordparmap;1000;sysfs;energy-cores;58.6358642578
fibonacci;ordparmap;1000;sysfs;energy-gpu;0.0000000000
fibonacci;ordparmap;1000;msr;energy-cores;58.6360015869
fibonacci;ordparmap;1000;perf_event;energy-gpu;0.0000000000
fibonacci;ordparmap;1000;msr;energy-gpu;0.0000000000
fibonacci;ordparmap;1000;perf_event;energy-pkg;61.0589294434
fibonacci;ordparmap;1000;time;time;1.8355863750
fibonacci;ordparmap;1000;sysfs;energy-pkg;61.0614815000
fibonacci;ordparmap;1000;sysfs;energy-ram;0.5037295000
fibonacci;ordparmap;1000;msr;energy-pkg;61.0584182739
fibonacci;ordparmap;1000;perf_event;energy-cores;58.6361236572
fibonacci;ordparmap;1000;msr;energy-ram;0.5033569336
fibonacci;ordparmap;500;sysfs;energy-ram;0.2525250000
fibonacci;ordparmap;1000;perf_event;energy-ram;0.5033950806
fibonacci;ordparmap;1500;sysfs;energy-gpu;0.0000000000
fibonacci;ordparmap;1500;perf_event;energy-cores;88.6831665039
fibonacci;ordparmap;1500;perf_event;energy-pkg;92.3534164429
fibonacci;ordparmap;1500;msr;energy-pkg;92.3521652222
fibonacci;ordparmap;1500;msr;energy-cores;88.6830139160
fibonacci;ordparmap;1500;perf_event;energy-gpu;0.0000000000
fibonacci;ordparmap;1500;msr;energy-gpu;0.0000000000
fibonacci;ordparmap;1500;sysfs;energy-cores;88.6828536987
fibonacci;ordparmap;1500;time;time;2.7542861250
fibonacci;ordparmap;1500;msr;energy-ram;0.7599487305
fibonacci;ordparmap;2000;sysfs;energy-gpu;0.0000000000
fibonacci;ordparmap;2000;time;time;3.6636293750
fibonacci;ordparmap;2000;perf_event;energy-ram;1.0234375000
fibonacci;ordparmap;2000;perf_event;energy-cores;120.1152420044
fibonacci;ordparmap;2000;msr;energy-gpu;0.0000000000
fibonacci;ordparmap;2000;msr;energy-pkg;124.9736709595
fibonacci;ordparmap;2000;perf_event;energy-gpu;0.0000000000
fibonacci;ordparmap;2000;msr;energy-cores;120.1154708862
fibonacci;ordparmap;2000;msr;energy-ram;1.0233078003
fibonacci;ordparmap;2000;sysfs;energy-pkg;124.9749685000
fibonacci;ordparmap;2000;sysfs;energy-ram;1.0237935000
fibonacci;ordparmap;2000;sysfs;energy-cores;120.1149139404
fibonacci;ordparmap;2000;perf_event;energy-pkg;124.9743423462
fibonacci;ordparmap;2500;sysfs;energy-cores;150.9710083008
fibonacci;ordparmap;2500;perf_event;energy-pkg;157.0668716431
fibonacci;ordparmap;2500;sysfs;energy-ram;1.3230938750
fibonacci;ordparmap;2500;msr;energy-pkg;157.0663070679
fibonacci;ordparmap;2500;time;time;4.5690917500
fibonacci;ordparmap;2500;perf_event;energy-ram;1.3228912354
fibonacci;ordparmap;2500;msr;energy-gpu;0.0000000000
fibonacci;ordparmap;2500;sysfs;energy-gpu;0.0000000000
fibonacci;ordparmap;2500;msr;energy-ram;1.3227920532
fibonacci;ordparmap;2500;sysfs;energy-pkg;157.0686438750
fibonacci;ordparmap;2500;perf_event;energy-cores;150.9711227417
fibonacci;ordparmap;1500;sysfs;energy-ram;0.7602217500
fibonacci;ordparmap;2500;perf_event;energy-gpu;0.0000000000
fibonacci;ordparmap;1500;sysfs;energy-pkg;92.3533172500
fibonacci;ordparmap;2500;msr;energy-cores;150.9716949463
