filter;list_comprehension_named;10000;time;time;0.00000000000000000000e+00
filter;list_comprehension_named;50000;time;time;1.60000000000000003331e-02
filter;list_comprehension_named;100000;time;time;6.19999999999999995559e-02
filter;list_comprehension_named;500000;time;time;2.03000000000000013767e-01
filter;list_comprehension_named;1000000;time;time;5.00000000000000000000e-01
filter;list_comprehension_named;2000000;time;time;1.15599999999999991651e+00
filter;list_comprehension_named;3000000;time;time;1.64100000000000001421e+00
filter;list_comprehension_named;4000000;time;time;2.40700000000000002842e+00
filter;list_comprehension_named;5000000;time;time;2.90600000000000013856e+00
filter;list_comprehension_named;6000000;time;time;3.48399999999999998579e+00
filter;list_comprehension_named;7000000;time;time;4.12500000000000000000e+00
filter;list_comprehension_named;8000000;time;time;4.87500000000000000000e+00
filter;list_comprehension_named;9000000;time;time;5.06299999999999972289e+00
filter;list_comprehension_named;10000000;time;time;5.90599999999999969447e+00
filter;list_comprehension_named;10000;msr;energy-cores;0.0
filter;list_comprehension_named;100000;msr;energy-cores;0
filter;list_comprehension_named;1000000;msr;energy-cores;193399.88799999998
filter;list_comprehension_named;10000000;msr;energy-cores;30589362.349999987
filter;list_comprehension_named;2000000;msr;energy-cores;414057.56
filter;list_comprehension_named;3000000;msr;energy-cores;4308490.35
filter;list_comprehension_named;4000000;msr;energy-cores;2458106.3659999995
filter;list_comprehension_named;50000;msr;energy-cores;0.0
filter;list_comprehension_named;500000;msr;energy-cores;553698.0
filter;list_comprehension_named;5000000;msr;energy-cores;7002599.903
filter;list_comprehension_named;6000000;msr;energy-cores;11991843.033999998
filter;list_comprehension_named;7000000;msr;energy-cores;12584894.022000004
filter;list_comprehension_named;8000000;msr;energy-cores;17135675.320999995
filter;list_comprehension_named;9000000;msr;energy-cores;23447107.739999995
