farm_2;named_function;100000;msr;energy-ram;0.0557327271
farm_2;named_function;100000;msr;energy-cores;3.1244201660
farm_2;named_function;100000;perf_event;energy-ram;0.0557327271
farm_2;named_function;100000;sysfs;energy-pkg;3.3519890000
farm_2;named_function;100000;msr;energy-pkg;3.3517379761
farm_2;named_function;100000;sysfs;energy-gpu;0.0000000000
farm_2;named_function;100000;perf_event;energy-pkg;3.3517379761
farm_2;named_function;500000;msr;energy-gpu;0.0000000000
farm_2;named_function;600000;msr;energy-pkg;20.6740798950
farm_2;named_function;900000;sysfs;energy-ram;0.5355288750
farm_2;named_function;100000;time;time;0.1819143750
farm_2;named_function;100000;msr;energy-gpu;0.0000000000
farm_2;named_function;300000;perf_event;energy-cores;9.3296279907
farm_2;named_function;1000000;perf_event;energy-gpu;0.0000000000
farm_2;named_function;200000;perf_event;energy-ram;0.1080551147
farm_2;named_function;900000;perf_event;energy-pkg;31.2047119141
farm_2;named_function;200000;perf_event;energy-gpu;0.0000000000
farm_2;named_function;200000;msr;energy-ram;0.1081008911
farm_2;named_function;600000;sysfs;energy-pkg;20.6711735000
farm_2;named_function;200000;sysfs;energy-gpu;0.0000000000
farm_2;named_function;200000;perf_event;energy-pkg;6.5893325806
farm_2;named_function;200000;sysfs;energy-ram;0.1081540000
farm_2;named_function;200000;sysfs;energy-pkg;6.5910780000
farm_2;named_function;200000;sysfs;energy-cores;6.1592526436
farm_2;named_function;100000;sysfs;energy-ram;0.0559462500
farm_2;named_function;200000;msr;energy-pkg;6.5908432007
farm_2;named_function;100000;sysfs;energy-cores;3.1249451637
farm_2;named_function;200000;perf_event;energy-cores;6.1591033936
farm_2;named_function;300000;msr;energy-pkg;9.9713897705
farm_2;named_function;300000;sysfs;energy-ram;0.1643751250
farm_2;named_function;300000;perf_event;energy-pkg;9.9713897705
farm_2;named_function;300000;time;time;0.5066040000
farm_2;named_function;300000;msr;energy-cores;9.3301162720
farm_2;named_function;300000;perf_event;energy-gpu;0.0000000000
farm_2;named_function;300000;msr;energy-ram;0.1642761230
farm_2;named_function;300000;sysfs;energy-cores;9.3292160034
farm_2;named_function;700000;sysfs;energy-ram;0.4120243750
farm_2;named_function;200000;time;time;0.3420068750
farm_2;named_function;300000;sysfs;energy-gpu;0.0000000000
farm_2;named_function;400000;msr;energy-pkg;13.6488800049
farm_2;named_function;400000;msr;energy-ram;0.2221832275
farm_2;named_function;400000;perf_event;energy-cores;12.7708892822
farm_2;named_function;400000;msr;energy-cores;12.7710266113
farm_2;named_function;400000;sysfs;energy-gpu;0.0000000000
farm_2;named_function;400000;time;time;0.6875121250
farm_2;named_function;400000;perf_event;energy-pkg;13.6494369507
farm_2;named_function;400000;msr;energy-gpu;0.0000000000
farm_2;named_function;600000;sysfs;energy-ram;0.3495550000
farm_2;named_function;1000000;perf_event;energy-pkg;34.6953735352
farm_2;named_function;400000;sysfs;energy-pkg;13.6506837500
