map;my_map_named;2000000;msr;energy-pkg;1.0625839233
map;my_map_named;10000;msr;energy-gpu;0.0000228882
map;my_map_named;10000;perf_event;energy-ram;0.0019378662
map;my_map_named;10000000;sysfs;energy-pkg;4.7705872500
map;my_map_named;7000000;msr;energy-cores;2.8038177490
map;my_map_named;10000;msr;energy-pkg;0.0053863525
map;my_map_named;3000000;msr;energy-gpu;0.0022735596
map;my_map_named;10000;time;time;0.0015406250
map;my_map_named;10000;msr;energy-cores;0.0016860962
map;my_map_named;10000;perf_event;energy-pkg;0.0056076050
map;my_map_named;10000;sysfs;energy-pkg;0.0069350000
map;my_map_named;10000;msr;energy-ram;0.0017852783
map;my_map_named;50000;perf_event;energy-ram;0.0041732788
map;my_map_named;4000000;time;time;0.2376348750
map;my_map_named;50000;msr;energy-pkg;0.0165710449
map;my_map_named;50000;msr;energy-cores;0.0098190308
map;my_map_named;50000;sysfs;energy-cores;0.0102078710
map;my_map_named;2000000;sysfs;energy-gpu;0.0007628750
map;my_map_named;1000000;sysfs;energy-cores;0.3442677259
map;my_map_named;5000000;perf_event;energy-pkg;2.7797241211
map;my_map_named;4000000;sysfs;energy-ram;0.4546876250
map;my_map_named;7000000;sysfs;energy-pkg;3.6194212500
map;my_map_named;2000000;time;time;0.1432755000
map;my_map_named;100000;perf_event;energy-cores;0.0211181641
map;my_map_named;100000;perf_event;energy-pkg;0.0324249268
map;my_map_named;100000;msr;energy-cores;0.0213394165
map;my_map_named;7000000;sysfs;energy-cores;2.8041679859
map;my_map_named;100000;sysfs;energy-gpu;0.0001831250
map;my_map_named;3000000;msr;energy-ram;0.4248199463
map;my_map_named;1000000;sysfs;energy-ram;0.1073836250
map;my_map_named;100000;msr;energy-ram;0.0073242188
map;my_map_named;4000000;perf_event;energy-cores;1.5023574829
map;my_map_named;100000;perf_event;energy-ram;0.0075836182
map;my_map_named;500000;perf_event;energy-pkg;0.2326354980
map;my_map_named;3000000;perf_event;energy-pkg;1.8672180176
map;my_map_named;500000;sysfs;energy-pkg;0.2320168750
map;my_map_named;5000000;msr;energy-cores;2.1403732300
map;my_map_named;500000;perf_event;energy-ram;0.0547561646
map;my_map_named;500000;perf_event;energy-gpu;0.0001907349
map;my_map_named;500000;sysfs;energy-ram;0.0546718750
map;my_map_named;500000;msr;energy-ram;0.0544128418
map;my_map_named;5000000;time;time;0.3498391250
map;my_map_named;8000000;msr;energy-cores;2.9417648315
map;my_map_named;500000;msr;energy-pkg;0.2324066162
map;my_map_named;50000;sysfs;energy-ram;0.0047072500
map;my_map_named;500000;sysfs;energy-gpu;0.0002288750
map;my_map_named;100000;time;time;0.0079116250
map;my_map_named;500000;msr;energy-gpu;0.0001831055
map;my_map_named;1000000;msr;energy-cores;0.3438873291
map;my_map_named;8000000;sysfs;energy-cores;2.9420692921
map;my_map_named;1000000;perf_event;energy-cores;0.3437652588
map;my_map_named;1000000;sysfs;energy-gpu;0.0004882500
map;my_map_named;2000000;perf_event;energy-cores;0.7984542847
map;my_map_named;10000;sysfs;energy-cores;0.0021971243
map;my_map_named;1000000;perf_event;energy-gpu;0.0004882813
map;my_map_named;1000000;perf_event;energy-pkg;0.4584274292
map;my_map_named;50000;perf_event;energy-cores;0.0098800659
map;my_map_named;1000000;sysfs;energy-pkg;0.4601122500
map;my_map_named;5000000;sysfs;energy-pkg;2.7818380000
map;my_map_named;50000;time;time;0.0051212500
map;my_map_named;1000000;msr;energy-gpu;0.0004882813
map;my_map_named;50000;msr;energy-ram;0.0041732788
map;my_map_named;1000000;time;time;0.0649507500
map;my_map_named;100000;perf_event;energy-gpu;0.0001831055
map;my_map_named;1000000;msr;energy-ram;0.1070938110
map;my_map_named;2000000;perf_event;energy-pkg;1.0618362427
map;my_map_named;2000000;perf_event;energy-ram;0.2611770630
map;my_map_named;10000;perf_event;energy-gpu;0.0000305176
map;my_map_named;2000000;sysfs;energy-pkg;1.0623065000
map;my_map_named;100000;msr;energy-pkg;0.0318069458
map;my_map_named;2000000;msr;energy-cores;0.7984085083
map;my_map_named;500000;sysfs;energy-cores;0.1658625603
map;my_map_named;2000000;msr;energy-gpu;0.0005798340
map;my_map_named;2000000;msr;energy-ram;0.2609939575
map;my_map_named;500000;time;time;0.0399685000
map;my_map_named;2000000;perf_event;energy-gpu;0.0006256104
map;my_map_named;3000000;sysfs;energy-ram;0.4256430000
map;my_map_named;3000000;time;time;0.2380586250
map;my_map_named;8000000;msr;energy-ram;0.8353042603
map;my_map_named;9000000;msr;energy-pkg;5.6013412476
map;my_map_named;3000000;sysfs;energy-pkg;1.8692198750
map;my_map_named;3000000;sysfs;energy-cores;1.4349548817
map;my_map_named;2000000;sysfs;energy-cores;0.7987035513
map;my_map_named;3000000;sysfs;energy-gpu;0.0022735000
map;my_map_named;50000;perf_event;energy-pkg;0.0165710449
map;my_map_named;3000000;perf_event;energy-ram;0.4248199463
map;my_map_named;100000;sysfs;energy-pkg;0.0338897500
map;my_map_named;3000000;msr;energy-cores;1.4346771240
map;my_map_named;4000000;msr;energy-gpu;0.0014801025
map;my_map_named;4000000;msr;energy-pkg;1.9478378296
map;my_map_named;9000000;msr;energy-ram;1.2560958862
map;my_map_named;4000000;perf_event;energy-ram;0.4542465210
map;my_map_named;8000000;sysfs;energy-ram;0.8356223750
map;my_map_named;4000000;msr;energy-ram;0.4541625977
map;my_map_named;5000000;perf_event;energy-ram;0.6418609619
map;my_map_named;50000;perf_event;energy-gpu;0.0001525879
map;my_map_named;4000000;perf_event;energy-pkg;1.9481811523
map;my_map_named;500000;msr;energy-cores;0.1655731201
map;my_map_named;4000000;perf_event;energy-gpu;0.0014953613
map;my_map_named;3000000;perf_event;energy-gpu;0.0022735596
map;my_map_named;4000000;sysfs;energy-gpu;0.0016325000
map;my_map_named;5000000;msr;energy-gpu;0.0018997192
map;my_map_named;500000;perf_event;energy-cores;0.1655578613
map;my_map_named;4000000;sysfs;energy-pkg;1.9489390000
map;my_map_named;8000000;msr;energy-gpu;0.0025939941
map;my_map_named;5000000;msr;energy-pkg;2.7792358398
map;my_map_named;5000000;perf_event;energy-cores;2.1404113770
map;my_map_named;5000000;sysfs;energy-ram;0.6423013750
map;my_map_named;3000000;perf_event;energy-cores;1.4347229004
map;my_map_named;5000000;msr;energy-ram;0.6417007446
map;my_map_named;5000000;sysfs;energy-gpu;0.0020063750
map;my_map_named;6000000;sysfs;energy-cores;2.5869832039
map;my_map_named;8000000;perf_event;energy-pkg;3.7942504883
map;my_map_named;6000000;perf_event;energy-gpu;0.0018081665
map;my_map_named;6000000;sysfs;energy-gpu;0.0018691250
map;my_map_named;7000000;msr;energy-pkg;3.6186218262
map;my_map_named;6000000;sysfs;energy-ram;0.7708338750
map;my_map_named;6000000;msr;energy-gpu;0.0018005371
