map;send_elements_map;60000;time;time;0.0473726250
map;send_elements_map;10000;msr;energy-pkg;0.0617065430
map;send_elements_map;10000;sysfs;energy-pkg;0.0640793750
map;send_elements_map;80000;sysfs;energy-ram;0.0233915000
map;send_elements_map;10000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;10000;perf_event;energy-cores;0.0506896973
map;send_elements_map;10000;sysfs;energy-ram;0.0036315000
map;send_elements_map;10000;sysfs;energy-cores;0.0506207347
map;send_elements_map;10000;time;time;0.0099090000
map;send_elements_map;90000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;10000;msr;energy-ram;0.0033798218
map;send_elements_map;20000;time;time;0.0171871250
map;send_elements_map;20000;sysfs;energy-pkg;0.1352686250
map;send_elements_map;20000;perf_event;energy-cores;0.1091690063
map;send_elements_map;20000;msr;energy-gpu;0.0000000000
map;send_elements_map;20000;msr;energy-cores;0.1093215942
map;send_elements_map;20000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;20000;sysfs;energy-cores;0.1095044687
map;send_elements_map;50000;sysfs;energy-ram;0.0146712500
map;send_elements_map;20000;msr;energy-ram;0.0058517456
map;send_elements_map;20000;msr;energy-pkg;0.1338195801
map;send_elements_map;90000;sysfs;energy-cores;0.6922665238
map;send_elements_map;20000;sysfs;energy-ram;0.0061416250
map;send_elements_map;30000;sysfs;energy-ram;0.0088271250
map;send_elements_map;10000;msr;energy-gpu;0.0000000000
map;send_elements_map;20000;perf_event;energy-ram;0.0059356689
map;send_elements_map;50000;msr;energy-pkg;0.3418807983
map;send_elements_map;30000;msr;energy-pkg;0.2073440552
map;send_elements_map;80000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;90000;msr;energy-gpu;0.0000000000
map;send_elements_map;30000;perf_event;energy-cores;0.1737670898
map;send_elements_map;30000;time;time;0.0235960000
map;send_elements_map;30000;sysfs;energy-pkg;0.2075035000
map;send_elements_map;30000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;50000;perf_event;energy-ram;0.0145492554
map;send_elements_map;30000;msr;energy-cores;0.1739578247
map;send_elements_map;30000;msr;energy-gpu;0.0000000000
map;send_elements_map;30000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;80000;sysfs;energy-pkg;0.6361755000
map;send_elements_map;80000;msr;energy-cores;0.5621032715
map;send_elements_map;40000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;40000;msr;energy-cores;0.2314529419
map;send_elements_map;40000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;40000;perf_event;energy-cores;0.2312850952
map;send_elements_map;40000;msr;energy-pkg;0.2741470337
map;send_elements_map;40000;msr;energy-ram;0.0118713379
map;send_elements_map;40000;sysfs;energy-cores;0.2311395407
map;send_elements_map;40000;sysfs;energy-ram;0.0121306250
map;send_elements_map;40000;perf_event;energy-ram;0.0121002197
map;send_elements_map;20000;perf_event;energy-pkg;0.1340713501
map;send_elements_map;40000;msr;energy-gpu;0.0000000000
map;send_elements_map;30000;msr;energy-ram;0.0085372925
map;send_elements_map;40000;perf_event;energy-pkg;0.2760543823
map;send_elements_map;60000;perf_event;energy-cores;0.3716278076
map;send_elements_map;50000;time;time;0.0385350000
map;send_elements_map;50000;perf_event;energy-pkg;0.3437347412
map;send_elements_map;50000;sysfs;energy-pkg;0.3448325000
map;send_elements_map;50000;msr;energy-ram;0.0142974854
map;send_elements_map;50000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;50000;msr;energy-cores;0.2929458618
map;send_elements_map;50000;perf_event;energy-cores;0.2928619385
map;send_elements_map;50000;sysfs;energy-cores;0.2929069698
map;send_elements_map;10000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;50000;msr;energy-gpu;0.0000000000
map;send_elements_map;10000;msr;energy-cores;0.0507049561
map;send_elements_map;50000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;60000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;80000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;60000;sysfs;energy-ram;0.0179977500
map;send_elements_map;60000;sysfs;energy-pkg;0.4336613750
map;send_elements_map;60000;msr;energy-ram;0.0176849365
map;send_elements_map;60000;perf_event;energy-pkg;0.4317016602
map;send_elements_map;60000;msr;energy-cores;0.3719329834
map;send_elements_map;60000;sysfs;energy-cores;0.3718098998
map;send_elements_map;60000;perf_event;energy-ram;0.0178146362
map;send_elements_map;10000;perf_event;energy-pkg;0.0622100830
map;send_elements_map;60000;msr;energy-gpu;0.0000000000
map;send_elements_map;70000;msr;energy-ram;0.0201034546
map;send_elements_map;70000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;70000;msr;energy-pkg;0.4994506836
map;send_elements_map;70000;perf_event;energy-ram;0.0202560425
map;send_elements_map;70000;msr;energy-gpu;0.0000000000
map;send_elements_map;70000;time;time;0.0523066250
map;send_elements_map;10000;perf_event;energy-ram;0.0034255981
map;send_elements_map;70000;msr;energy-cores;0.4254684448
map;send_elements_map;30000;perf_event;energy-ram;0.0085525513
map;send_elements_map;70000;perf_event;energy-pkg;0.5007095337
map;send_elements_map;100000;msr;energy-cores;0.8215484619
map;send_elements_map;40000;time;time;0.0321225000
map;send_elements_map;70000;sysfs;energy-cores;0.4255129099
map;send_elements_map;40000;sysfs;energy-pkg;0.2738716250
map;send_elements_map;70000;sysfs;energy-pkg;0.5013568750
map;send_elements_map;60000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;70000;sysfs;energy-ram;0.0204698750
map;send_elements_map;80000;perf_event;energy-ram;0.0231781006
map;send_elements_map;80000;sysfs;energy-cores;0.5618496835
map;send_elements_map;80000;time;time;0.0593398750
map;send_elements_map;80000;msr;energy-ram;0.0230789185
map;send_elements_map;30000;perf_event;energy-pkg;0.2067871094
map;send_elements_map;80000;perf_event;energy-cores;0.5618362427
map;send_elements_map;70000;perf_event;energy-cores;0.4256973267
map;send_elements_map;80000;perf_event;energy-pkg;0.6375808716
map;send_elements_map;20000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;80000;msr;energy-pkg;0.6357955933
map;send_elements_map;30000;sysfs;energy-cores;0.1743313074
map;send_elements_map;80000;msr;energy-gpu;0.0000000000
map;send_elements_map;90000;msr;energy-cores;0.6925964355
map;send_elements_map;90000;perf_event;energy-pkg;0.7793960571
map;send_elements_map;90000;perf_event;energy-ram;0.0267639160
map;send_elements_map;90000;time;time;0.0655997500
map;send_elements_map;90000;msr;energy-pkg;0.7787857056
map;send_elements_map;90000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;90000;sysfs;energy-pkg;0.7809351250
map;send_elements_map;90000;msr;energy-ram;0.0267105103
map;send_elements_map;100000;perf_event;energy-cores;0.8211059570
map;send_elements_map;100000;sysfs;energy-gpu;0.0000000000
map;send_elements_map;100000;perf_event;energy-pkg;0.9171905518
map;send_elements_map;100000;sysfs;energy-pkg;0.9174171250
map;send_elements_map;100000;sysfs;energy-ram;0.0295640000
map;send_elements_map;100000;sysfs;energy-cores;0.8206383586
map;send_elements_map;100000;msr;energy-ram;0.0293197632
map;send_elements_map;100000;perf_event;energy-ram;0.0292663574
map;send_elements_map;90000;perf_event;energy-cores;0.6923217773
map;send_elements_map;100000;msr;energy-pkg;0.9184951782
map;send_elements_map;60000;msr;energy-pkg;0.4311370850
map;send_elements_map;100000;time;time;0.0714555000
map;send_elements_map;70000;perf_event;energy-gpu;0.0000000000
map;send_elements_map;100000;msr;energy-gpu;0.0000000000
map;send_elements_map;90000;sysfs;energy-ram;0.0270230000
map;send_elements_map;100000;perf_event;energy-gpu;0.0000000000
