list_chunks;send;80000;msr;energy-pkg;0.0386581421
list_chunks;send;80000;sysfs;energy-ram;0.0043946250
list_chunks;send;80000;time;time;0.0089570000
list_chunks;send;80000;perf_event;energy-pkg;0.0393676758
list_chunks;send;40000;sysfs;energy-gpu;0.0000000000
list_chunks;send;80000;sysfs;energy-cores;0.0294647422
list_chunks;send;90000;msr;energy-pkg;0.0458679199
list_chunks;send;90000;perf_event;energy-cores;0.0360260010
list_chunks;send;90000;msr;energy-gpu;0.0000000000
list_chunks;send;90000;time;time;0.0097028750
list_chunks;send;90000;sysfs;energy-gpu;0.0000000000
list_chunks;send;90000;perf_event;energy-pkg;0.0466308594
list_chunks;send;90000;sysfs;energy-ram;0.0048218750
list_chunks;send;100000;perf_event;energy-pkg;0.0494155884
list_chunks;send;10000;time;time;0.0014553750
list_chunks;send;90000;msr;energy-cores;0.0360336304
list_chunks;send;70000;msr;energy-pkg;0.0363693237
list_chunks;send;90000;sysfs;energy-pkg;0.0491103750
list_chunks;send;40000;sysfs;energy-pkg;0.0226973750
list_chunks;send;90000;perf_event;energy-gpu;0.0000000000
list_chunks;send;70000;sysfs;energy-ram;0.0043027500
list_chunks;send;90000;sysfs;energy-cores;0.0356521048
list_chunks;send;100000;msr;energy-cores;0.0388488770
list_chunks;send;100000;msr;energy-gpu;0.0000000000
list_chunks;send;100000;sysfs;energy-ram;0.0049361250
list_chunks;send;10000;perf_event;energy-cores;0.0020599365
list_chunks;send;100000;sysfs;energy-cores;0.0391689837
list_chunks;send;70000;time;time;0.0085948750
list_chunks;send;100000;sysfs;energy-pkg;0.0505292500
list_chunks;send;90000;msr;energy-ram;0.0045471191
list_chunks;send;100000;msr;energy-pkg;0.0484008789
list_chunks;send;100000;msr;energy-ram;0.0046157837
