list_to;binary;80000;msr;energy-cores;0.0210571289
list_to;binary;100000;perf_event;energy-pkg;0.0450973511
list_to;binary;20000;time;time;0.0031320000
list_to;binary;80000;perf_event;energy-gpu;0.0000000000
list_to;binary;40000;perf_event;energy-gpu;0.0000000000
list_to;binary;80000;msr;energy-ram;0.0031051636
list_to;binary;60000;sysfs;energy-ram;0.0029147500
list_to;binary;80000;sysfs;energy-ram;0.0034485000
list_to;binary;90000;sysfs;energy-ram;0.0037918750
list_to;binary;90000;sysfs;energy-gpu;0.0000000000
list_to;binary;90000;msr;energy-pkg;0.0330200195
list_to;binary;90000;sysfs;energy-cores;0.0229948666
list_to;binary;90000;perf_event;energy-pkg;0.0348510742
list_to;binary;90000;msr;energy-gpu;0.0000000000
list_to;binary;100000;sysfs;energy-pkg;0.0424802500
list_to;binary;100000;msr;energy-gpu;0.0000000000
list_to;binary;100000;perf_event;energy-gpu;0.0000000000
list_to;binary;100000;perf_event;energy-ram;0.0041427612
list_to;binary;100000;msr;energy-pkg;0.0445556641
list_to;binary;100000;time;time;0.0085628750
list_to;binary;10000;time;time;0.0017222500
list_to;binary;100000;sysfs;energy-gpu;0.0000000000
list_to;binary;20000;sysfs;energy-pkg;0.0103301250
list_to;binary;100000;msr;energy-ram;0.0040512085
list_to;binary;60000;msr;energy-gpu;0.0000000000
list_to;binary;100000;perf_event;energy-cores;0.0330276489
list_to;binary;90000;sysfs;energy-pkg;0.0344008750
list_to;binary;100000;sysfs;energy-cores;0.0316084940
