dictionary;send;10000;sysfs;energy-gpu;0.0000000000
dictionary;send;10000;perf_event;energy-pkg;0.0038299561
dictionary;send;10000;perf_event;energy-gpu;0.0000000000
dictionary;send;10000;msr;energy-ram;0.0007324219
dictionary;send;70000;perf_event;energy-cores;0.0168151855
dictionary;send;400000;perf_event;energy-ram;0.0198745728
dictionary;send;40000;sysfs;energy-gpu;0.0000000000
dictionary;send;40000;time;time;0.0043890000
dictionary;send;600000;perf_event;energy-pkg;0.3351745605
dictionary;send;400000;msr;energy-pkg;0.1654281616
dictionary;send;700000;sysfs;energy-gpu;0.0000000000
dictionary;send;10000;sysfs;energy-cores;0.0025862493
dictionary;send;100000;msr;energy-gpu;0.0000000000
dictionary;send;800000;sysfs;energy-gpu;0.0000000000
dictionary;send;300000;perf_event;energy-pkg;0.1437072754
dictionary;send;80000;sysfs;energy-ram;0.0038910000
dictionary;send;500000;perf_event;energy-gpu;0.0000000000
dictionary;send;900000;msr;energy-ram;0.0345840454
dictionary;send;500000;sysfs;energy-pkg;0.2643730000
dictionary;send;80000;sysfs;energy-pkg;0.0339507500
dictionary;send;900000;perf_event;energy-ram;0.0346298218
dictionary;send;20000;msr;energy-gpu;0.0000000000
dictionary;send;20000;msr;energy-pkg;0.0072860718
dictionary;send;600000;sysfs;energy-gpu;0.0000000000
dictionary;send;800000;msr;energy-cores;0.2980041504
dictionary;send;30000;msr;energy-ram;0.0018157959
dictionary;send;1000000;perf_event;energy-cores;0.3997344971
dictionary;send;900000;msr;energy-pkg;0.2977447510
dictionary;send;30000;msr;energy-cores;0.0050430298
dictionary;send;30000;perf_event;energy-gpu;0.0000000000
dictionary;send;300000;msr;energy-cores;0.1049652100
dictionary;send;40000;perf_event;energy-ram;0.0020141602
dictionary;send;200000;sysfs;energy-gpu;0.0000000000
dictionary;send;1000000;msr;energy-gpu;0.0000000000
dictionary;send;30000;sysfs;energy-cores;0.0053483732
dictionary;send;30000;msr;energy-gpu;0.0000000000
dictionary;send;400000;perf_event;energy-pkg;0.1666030884
dictionary;send;10000;sysfs;energy-pkg;0.0049057500
dictionary;send;30000;perf_event;energy-ram;0.0019683838
dictionary;send;90000;perf_event;energy-cores;0.0225830078
dictionary;send;600000;sysfs;energy-ram;0.0422742500
dictionary;send;600000;perf_event;energy-ram;0.0421218872
dictionary;send;40000;sysfs;energy-pkg;0.0132215000
dictionary;send;40000;msr;energy-gpu;0.0000000000
dictionary;send;40000;sysfs;energy-cores;0.0079878727
dictionary;send;900000;msr;energy-gpu;0.0000000000
dictionary;send;800000;perf_event;energy-pkg;0.3923416138
dictionary;send;70000;sysfs;energy-cores;0.0168381175
dictionary;send;70000;time;time;0.0056131250
dictionary;send;400000;time;time;0.0258463750
dictionary;send;300000;msr;energy-ram;0.0172424316
dictionary;send;700000;sysfs;energy-cores;0.2329933047
dictionary;send;50000;perf_event;energy-ram;0.0024261475
dictionary;send;400000;sysfs;energy-gpu;0.0000000000
dictionary;send;90000;perf_event;energy-gpu;0.0000000000
dictionary;send;50000;sysfs;energy-pkg;0.0194013750
dictionary;send;50000;sysfs;energy-gpu;0.0000000000
dictionary;send;50000;perf_event;energy-cores;0.0108947754
